Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
8fc26311-b125-4883-9f29-55861cbfa076,20,Female,146,23,young
c803369c-a506-4296-b4a7-82aa0afd70da,22,Female,127,41,young
0ee8ae85-ed8b-4cc6-ad00-102a382c5ed8,22,Female,59,49,young
0d18be3f-b0b0-4a66-9965-a30fe83c25c6,27,Male,45,41,young
0b1937ff-7a80-4918-94d4-33e1a851cd0c,23,Female,138,11,young
14119680-452a-450a-988c-c75ab64269c6,28,Male,159,77,young
a4c70c8f-3327-4550-97cd-554d9a596040,20,Female,117,74,young
c189d8ff-d7f6-472b-969c-1b43257dee1a,27,Female,87,85,young
e4e97cb4-070f-4c05-b166-35bcab68393d,18,Female,54,85,young
6a962854-8be7-4691-b27c-3a2b862d001d,26,Female,59,26,young
d391de3e-72a5-4485-949a-5e38f044baa5,28,Female,46,74,young
4ce8b51e-66c9-4a9d-9dd4-1e8b7c669214,18,Female,35,89,young
9cb017ae-aac2-4b4b-af19-ed16c4c9700e,27,Male,141,26,young
ae8d5035-34e9-4ec6-aaef-3d1088b10e5b,18,Male,60,12,young
e4d67c3e-c7b9-48a6-9939-6cd53572ee26,28,Male,186,22,young
0b3ba10d-3727-4a93-9e13-71544feb94ac,27,Male,122,19,young
411abcc1-c06b-484d-8a97-fe3f64c12cdc,27,Male,37,93,young
a643e947-6f26-4a9e-b03a-1aa818ac1a0e,29,Male,173,51,young
d7dfe310-508a-47ec-a135-e82cc2d3bba3,19,Male,135,82,young
f0222ece-3863-4c15-b69c-082b2557e852,29,Male,26,22,young
50867e50-56b3-4760-b566-e8b121134a40,24,Female,122,16,young
ccd900fd-72d6-4b7c-ac03-b613ecb672cb,19,Female,166,90,young
ce9513ab-fad3-45aa-b187-6970316422c8,18,Female,175,16,young
96795d0e-c83b-494e-b6f1-cd27b1c173df,19,Male,51,84,young
f533812e-0e27-46c5-86f3-842057b20cf9,25,Female,41,23,young
860d6a64-2a95-4271-bd6c-d73395282e98,23,Male,183,81,young
207aab04-5ea2-490b-85f9-9855cf35ecd5,27,Female,151,29,young
aa58e72b-e22e-40c7-a101-39de058137d8,22,Female,87,50,young
3c6ae8ac-bef2-4305-969d-4d50c47935a5,18,Female,22,75,young
017d8894-b9b5-40be-b432-4d8718c434f7,26,Male,81,59,young
07ddaaf3-6127-4127-a9c9-e80e563ff80e,24,Male,106,65,young
cc72a070-5e48-4751-8ec0-a3443b567fc4,23,Male,76,1,young
646b656b-1e39-42c9-9995-0dc3e11057c2,23,Male,86,25,young
63ae41a7-8750-41d9-8b03-9df7a5ba3edd,28,Female,138,53,young
6dcc3b9b-004c-4742-bccf-4f602d4c4fe3,19,Male,148,76,young
6a60540c-b02e-432e-ad6b-217510e3dc16,28,Female,152,27,young
6b3b88f0-fc0d-4d0e-97fd-eaee454efcfd,24,Male,44,98,young
f5c9d0ed-4c11-4b3a-b0fe-9d3f14b4a6b2,25,Female,154,82,young
fd86bcbc-df4d-4c2e-b651-e5cd6039b5ad,18,Male,171,20,young
a19abfc5-b6e4-44e4-be16-8bcaf75a97a8,22,Male,74,61,young
8f3f27c1-09d0-4fc4-a3a2-392a279817d2,26,Male,48,64,young
3c39b2e5-bedf-40f0-9bd2-fd4f3730b94b,24,Female,93,78,young
f423a980-e57c-43b0-b8f6-ab3722e007ab,24,Male,172,13,young
3afb0426-7453-421d-90a4-4a81ae8315e1,24,Female,78,18,young
bae23619-4fc4-4407-a833-38e4b9dc0b91,27,Female,187,56,young
0b449d2c-e52a-4112-a4b5-d473486e1e95,24,Female,45,56,young
947f329a-ed41-48aa-9865-28c6bfcc4452,29,Male,73,86,young
8138a3df-ae6d-4357-8d3d-90bc71d70b37,18,Female,94,67,young
fd233c4b-73dc-4ff9-a8f6-ce8ee2b0cf18,19,Female,94,91,young
e3dff245-ae35-443e-8653-fb771d685630,18,Male,116,36,young
04c6e0d5-6548-4fd9-a70d-2407ee4bc978,25,Female,131,22,young
fd5914af-d0f1-4e6e-a9a3-0cf209045796,19,Female,80,97,young
f39e942d-60ee-4a2c-93d4-17bdea01e21d,29,Male,197,82,young
6388a6d4-6d01-48c2-b221-9678d737f7a2,25,Female,74,63,young
80d32e52-67d0-4199-8b03-83445e3427a1,21,Female,166,98,young
8fee28ce-228f-4969-8e53-12d18638c5f7,29,Male,180,65,young
6b91c384-8dac-48c1-9b67-806e19e915b6,20,Male,103,43,young
fccd063b-8901-4132-b57a-d732f4b73f23,20,Male,52,54,young
efdf7bf9-ecee-49f3-a83a-54436e2de57a,24,Male,81,69,young
8a315f43-5f37-4d48-84fb-6e56578a6163,20,Female,60,75,young
f0d9ff7a-6965-45b7-98ec-e6d0dfd46957,23,Male,80,79,young
4a4c7abc-7798-49a4-8fc9-f1693c4629ec,26,Male,90,76,young
9e716c6b-a7d9-4594-95e8-d00ec0659453,19,Female,134,60,young
cf9b32a8-e28d-4149-8cfc-5968b8862d85,26,Female,55,33,young
b3517ce2-f4f8-4a90-877a-fe67d88403ac,28,Male,67,81,young
4d864af6-dbd2-4cb3-89a2-38e63c3518aa,29,Male,117,8,young
a07f609f-b29c-41fa-99b3-18ed9755dc0c,19,Male,73,70,young
b42c4339-65ab-4e6e-9c0b-340b48bacb69,20,Female,200,99,young
6724384c-f1f0-44f1-a6c3-3b1c16098a70,25,Male,187,28,young
13d18fef-2d2c-4133-81af-0e0a9d2adc09,28,Male,78,52,young
7fc1e0ba-e62a-4643-b496-7235a7b6c2fe,25,Male,154,61,young
d71ea899-591b-41b4-b24e-7ee6ff29a372,24,Male,138,27,young
51a5dca9-8a41-42cf-bba2-31eccf9de22b,25,Female,31,4,young
ec3666bc-2c8c-42fd-b135-0bb40f3842d4,21,Female,111,4,young
5b57d495-93dc-4500-b030-75f72433ce48,26,Female,162,27,young
fd2108d7-c75f-4dd1-b116-c6c1d73eea43,29,Male,167,67,young
3c3905e6-dec0-4ab5-b658-5091055356dc,22,Female,127,27,young
d28a62f0-8191-4a9a-bbec-5dce67274f56,23,Male,39,3,young
ed78b168-5b8c-42c6-a523-cbcc7fa238ab,27,Female,37,94,young
42730369-5b23-4290-95aa-e588699d2e61,22,Male,26,10,young
f6d6572e-098d-4ad7-85aa-99036f2714b2,21,Male,143,14,young
51771a3f-3f94-425b-b0d1-afbbd27211ee,18,Female,98,21,young
8a85e153-4845-48c3-8758-b02f09cbb6cd,21,Female,187,84,young
5c1fee0c-5ef9-4466-b65e-137057af3d79,29,Female,197,54,young
fb53dafe-882b-47e2-aaf8-1ab7be6accf6,20,Female,134,78,young
682f9ae8-f019-46da-8df9-35b410fc7e4c,29,Male,50,94,young
e9647628-6c83-4a16-afa1-58e533a3c956,25,Female,53,19,young
09d2b7d8-2607-46fc-a1c7-7cc6fb44a384,18,Male,103,48,young
a7e4a7bd-3828-4205-85eb-b0c2f4fdfc98,21,Female,130,50,young
0c91698a-bac6-4394-a808-7ca36ec0579b,21,Male,165,91,young
52f78ebe-aa4a-4623-99bb-6126005147df,23,Male,180,38,young
782c6407-a386-4b7f-8f1d-15de1d489e08,22,Male,21,22,young
731f239c-0b93-4383-a0c0-ca740ae7d908,29,Female,153,50,young
04e4d277-70d7-47af-9d40-4fae03cd3b47,19,Female,180,11,young
e9d9998a-817a-4b48-a237-5ceb63fad5ba,23,Female,141,43,young
69f4368d-3f26-46b0-b927-c09bb328bd8e,20,Male,159,63,young
8e307b99-3545-4844-bab6-7454ea290750,22,Male,97,56,young
bff97d53-37a4-4b90-a236-52dbeb20b7f9,23,Female,36,47,young
b52e7520-bff0-475d-8aa8-10e85f2d2aa8,19,Female,117,6,young
9bac0c63-75ac-4139-91a1-723c0f5ff95c,29,Male,70,62,young
2622cc14-f98b-45d7-9aea-0be23bf23d68,22,Male,123,57,young
0a1ce627-c2c7-4855-8524-8aac4c91406c,20,Male,167,25,young
7c58f369-6666-4415-9693-6e60c99feb54,20,Male,83,44,young
4608eda9-4ea6-4f4e-9a14-9929c4876142,24,Male,143,95,young
535b07ad-abb5-47a5-a8b4-fa741a9a7cca,26,Female,147,17,young
e2b4530c-735e-4a35-ad37-467e09795353,18,Male,186,100,young
fd0cc77c-1858-481f-8f9d-e3f277584063,29,Female,56,85,young
12589f06-30fa-413b-a16c-740bd62bba45,29,Female,117,90,young
c5000292-e887-43b7-8801-a1bb578c614c,23,Female,179,16,young
86dffede-3f00-48b6-8464-ee705c1c0483,19,Female,96,87,young
41b170e6-bda3-4ead-ace8-86e89cf46a51,24,Male,156,65,young
b9d1bb21-5fb4-4f53-a50d-889df6a77775,26,Female,67,62,young
61c8a05a-d333-4336-be24-07febfdfb341,28,Female,179,21,young
ef35a491-1314-4a16-90d4-8e9fe9d850de,22,Female,179,50,young
aa05ec5a-8c5d-480b-a573-49a5ebcb4d2c,26,Female,43,62,young
b7a830ae-5074-4ff4-bed4-3b423a1c9c40,23,Female,180,52,young
f63c395e-6048-4bcd-85ca-540103cf6627,28,Male,165,3,young
93822895-133f-4c7a-8b3f-cdce6006d2f1,23,Male,161,82,young
19ca2296-97b3-4096-91d1-9e14e338250e,27,Male,153,93,young
ccfd8f9f-fd38-4e65-b373-fff6912bc01a,29,Male,200,98,young
e7cb63df-6520-445b-b8db-ff21687b9910,23,Female,40,81,young
75579ead-4bec-483a-9227-84a3bb0fa80a,29,Female,94,47,young
20a8129f-38bf-492b-bafe-7fac81d230c9,19,Female,30,60,young
8310696f-dcae-4e44-8ea9-b70713b75661,23,Male,147,6,young
53a2c203-c802-4562-8bb3-64444010b2a0,19,Female,21,29,young
2d7fb423-8813-4e90-a39f-9650de2e0e54,29,Female,91,75,young
664ffd0c-7010-49ee-94d8-eba05455ee4b,21,Female,51,18,young
0d960ce9-3a7e-4fcb-bbd1-192cfc378a62,25,Male,140,31,young
0d75c8c4-ce95-43f2-b460-25d90a83057d,23,Female,80,25,young
794e4fd4-e2fd-40cd-92f2-2e89a3dfb0a8,18,Male,34,57,young
c5220954-d475-41a7-aaa4-732767228cec,18,Male,197,39,young
f2eb06f1-95de-44cd-9489-dba5fe5c0c76,19,Male,177,21,young
45c7bc9a-78d9-4e43-8848-b64cd42cc2d8,26,Female,120,46,young
da7f598a-3fb0-4ce7-90aa-b9aeac40720e,28,Male,118,11,young
4ad78ab5-332a-49c2-86fc-cd461a5d178b,28,Male,46,78,young
82335953-7a3b-4fd5-804a-129014a830a0,24,Female,101,31,young
7efee499-570c-4c8c-a3e2-eebf62aecbd1,20,Male,86,95,young
b734ffae-8fb3-4e8f-bb88-09660956c046,18,Male,91,75,young
720808de-0a29-4135-bde1-180be4d6207e,18,Male,195,2,young
ff658e9a-2f13-4599-a632-f9fe12817e75,27,Male,74,65,young
2a8b4f1a-cbff-45ef-be83-e42bad63d22e,25,Male,78,51,young
c15e6c84-4ef2-42b7-98f9-ed2d67712149,29,Male,111,45,young
db81a986-f1e6-43d6-ba08-6fbb36f92e09,21,Female,39,84,young
d9120f37-cfc3-4a39-802f-861ae15c2db2,29,Female,114,68,young
ffada2e4-336b-4ce6-9001-14503549bb37,25,Male,106,18,young
f860e026-4cb3-481a-9262-e207c22a5d1c,22,Female,65,100,young
ba8bfd1f-8f00-45b1-b269-1b67a05ea44b,24,Female,131,31,young
1c3fbdbb-4db6-4c8b-8d15-b9cddc67bba1,24,Female,165,58,young
f0b42554-5bbe-4457-a66b-b53e1bf072aa,22,Male,163,13,young
eaaf7171-114f-4ddc-95f0-6823029f9dfa,23,Male,109,99,young
e88187d8-6502-4438-ac9e-a4d3988efc19,19,Female,196,20,young
7fae0f5a-f7a2-4930-a49c-2e8c2e943591,22,Male,180,98,young
5d73aef9-74be-45ba-82a3-a1ceea850dea,29,Female,100,60,young
de0b337b-3a98-4642-9971-63b97865da3e,22,Female,118,87,young
d8af4e4b-e244-44e1-aac4-80a7ed828a24,27,Female,69,72,young
f701cc69-19c2-46a3-bf91-54955c84f2cb,29,Male,65,9,young
f3047deb-9cb2-478e-b93f-bec5a11f0948,23,Female,199,71,young
89ffddca-672e-4a99-b1e4-3089a5b3a28d,27,Male,190,40,young
f75dbafb-6141-4ef1-8d56-88215d0476ba,29,Male,82,63,young
db687043-3c13-4b58-acbe-a547bc20f137,28,Male,177,42,young
af5c9464-e446-4018-bfc9-26e453d71e42,26,Male,165,40,young
f7bc7714-a837-40a1-8cee-0de0aaef16ed,27,Female,125,53,young
9ef27ffb-7ff4-4955-a5bc-6dd045e66032,21,Male,52,95,young
7b4a51bf-aae7-4069-9524-25aca7ce9306,25,Male,166,26,young
67b6734d-0a16-4012-aa4e-cef0f1bef766,21,Male,127,72,young
33dfa6d2-d516-4bab-ba73-6b1762793f04,21,Female,189,38,young
9ce7fe12-f9ef-4ceb-8184-0235755ca93e,27,Female,133,60,young
831e7858-81cf-4e71-8d28-7cddd5015e3c,26,Female,128,70,young
a241a18f-c9f3-4a18-9d16-c0bb8e9596b8,28,Female,66,89,young
bf0662fe-a0a4-4927-b423-2b37e94820d2,26,Female,83,11,young
06812a36-7085-485e-b2dc-58abab842428,22,Female,113,24,young
0de993f8-0ae3-4f2b-b7d6-14a9b7b19425,22,Female,105,87,young
830a724d-f4c7-4720-967f-2697ca6a5d27,26,Male,136,95,young
a4254b99-3362-4564-84b5-d45a4a431c90,19,Female,181,52,young
830a8a6b-8c24-4b3b-b289-e24f6d67b83a,29,Female,160,7,young
930899bf-385e-4aa1-b22d-bdaed70754eb,29,Male,196,46,young
466f4908-75bb-4ed0-8c30-1a4dd5afe79a,28,Male,182,4,young
61e2fb75-4e76-4063-aaa7-2cf64dcb37f2,22,Male,141,10,young
adb48651-6001-4fb5-8632-5f717c4690c5,26,Male,165,62,young
9cd1ad71-65f0-49d1-94c9-232f67cfab81,28,Female,115,5,young
100f8252-7052-434f-a05a-06a8720f7ad7,20,Male,84,72,young
eae6254e-6c50-4598-8436-28343bb07f09,19,Male,56,95,young
9df92a69-4338-4bb4-a196-da0cc3a11974,27,Female,117,69,young
d039205e-c4dd-4a6c-9461-a743a5f550af,28,Female,60,5,young
0da84a38-25c0-4452-9b59-98b00b5824ce,20,Male,59,27,young
89165853-5790-4bd4-a428-cae21e1e0dbf,21,Female,174,65,young
e41bc406-2f86-4eec-bafa-64013938b59c,26,Female,120,53,young
85d2f908-8d5c-4c45-a475-e8ba12437027,19,Male,170,41,young
d08244fa-3e87-48ef-9a06-08bc3aa8154d,20,Male,184,5,young
f839384f-9c08-4275-89da-736e8ec6fe46,22,Female,55,31,young
9700d00c-900f-4b2a-8d0c-324a3e506233,28,Male,75,63,young
18e5efaa-274e-49d6-a517-7a6e20ec1821,19,Female,68,45,young
01af20ef-79b3-46d2-844c-d68774e3e7c1,25,Male,156,99,young
b8134ff9-69e5-407f-8ba2-3e7576866936,22,Male,134,89,young
7cf4f1e5-f9a6-4557-88ff-2bec51e506ff,25,Female,57,19,young
b2eb45da-9030-4c59-8376-d530d46f648d,24,Male,73,57,young
103eb13f-d02f-4af8-b9ca-9013dd154a49,24,Male,144,28,young
35c12dce-d70a-46d3-9663-bf4ea961230a,23,Female,47,6,young
f4c863e4-15da-41c3-9eda-4236bdef5ace,27,Female,115,41,young
a9d94bf0-4096-45e1-b6b4-5e3ca3f9b96c,29,Male,148,10,young
d228f533-aea0-45af-9c42-318a0b6fb050,25,Female,174,40,young
8928bbb2-1826-4162-9dba-d7613445b1eb,19,Male,94,54,young
0716d63c-f657-49af-8a26-c356460aeeab,23,Male,109,41,young
18ccbd98-7e43-41f3-a25c-b94445e4236a,20,Male,147,48,young
99d9e010-9c8b-4d67-83a1-a0f1059a0a58,27,Female,189,25,young
c968b3f1-9bbf-42f2-a831-176dd52b7024,23,Male,95,81,young
5f795e9d-d77f-476e-a5b9-c9290152c167,26,Male,89,83,young
319f091c-f96e-4791-b187-053f7d30d9cb,24,Female,82,47,young
1ae50f7c-5799-4b51-858a-6a8c456cdfc4,24,Male,142,18,young
9a78ec36-1679-41d3-9e81-208b49f0098b,26,Female,163,47,young
ed95ff8b-a452-4bfd-b729-6e0dcc637071,26,Female,186,19,young
3e03f046-6bbb-4b86-a620-4eb3ba9976c9,26,Male,130,63,young
44bef4f0-489f-4147-b276-12a0f372a762,21,Male,84,95,young
584ede24-c3bb-4295-8028-c1a1775c8288,21,Female,58,19,young
868b9426-23bd-4c88-9601-9df58666793e,18,Female,58,75,young
f436cc35-b18f-4178-84a0-045fcd84c0ff,24,Male,191,92,young
2b692e6c-18cd-4931-ae4e-f232f9e87beb,18,Male,82,94,young
6da8a62c-72bb-4f44-b0fb-7889f7469883,18,Female,175,81,young
afbbe90e-2fc0-422b-8665-3c670dfc1a8c,25,Male,104,82,young
7fb2306d-82ab-4cf5-9bec-c7927a23d2d4,18,Male,99,81,young
4e8094c4-4dee-42dd-9433-3bb016ef1b87,23,Female,96,66,young
6e9cd4df-9d41-4f2f-9c6d-5292a0bc11ee,29,Male,195,42,young
9ff44218-3827-4d65-a155-9c63592928fc,27,Male,72,42,young
077cd7b7-b9b3-46c2-a643-8f3590b8b44f,27,Female,181,25,young
1a41a3c0-7d79-499e-bed4-51f20f20a790,25,Male,52,74,young
e9aad1db-be15-46c3-869a-c0c86efad42f,27,Female,169,95,young
7e31e7c2-4029-4aa0-9f7f-7656d1692b53,27,Female,133,10,young
14cd3199-2244-4810-81c1-64702f3f016b,18,Male,183,40,young
8bfdc1b9-a811-40b4-9e13-b373b566e56e,23,Male,99,1,young
418cf7fd-05d9-4072-b116-e37b7c077f31,20,Female,103,40,young
f9335e8f-c4e1-44f5-9f8c-c7ce6cfed238,19,Female,28,68,young
cf087d23-e537-4791-9997-34ff3cf7912b,22,Female,176,41,young
0ebc2aa4-bb61-4c3d-bf98-0ca1281f0c6d,26,Male,175,38,young
5227d899-71ab-4aaf-af9b-c2e819915194,26,Female,34,13,young
34d41b6a-6646-4b08-9869-056d0565fe25,21,Female,131,73,young
99ee1771-4c9f-4364-ac1d-c344b2391815,28,Female,65,26,young
23cf235a-6ae4-4cab-9233-d005dd96b369,23,Female,37,91,young
0dfa13a6-1db1-4643-9bd1-739b74e65aa3,24,Male,53,75,young
0ec063a5-34ee-451b-9405-b0561636aadd,18,Female,24,56,young
6cd8f692-0564-4592-b9f8-76b93a8656b0,25,Female,76,73,young
41b8780d-7186-4c61-bfc1-1667eedc5e42,21,Female,166,28,young
2de9d844-7dbe-4d6e-ab16-b12093920c33,25,Female,25,73,young
ead335d1-6fd2-4403-b84e-ce610fc458df,25,Male,140,92,young
a1929761-af5a-4f0e-bbf6-1ca6c36e6af8,19,Male,99,55,young
e111f0b3-6e43-4619-95ef-82954fce94f5,29,Female,46,9,young
00bc61f1-5514-491e-b7e0-e5e1ba734b6b,20,Female,183,4,young
0cc5e4d7-aac5-44e9-b884-24de724ef262,25,Male,129,92,young
0c90974b-346c-42a6-854d-f688e9c88ebf,25,Male,137,34,young
58666c4c-7e25-45a2-81e5-3c8c60f56a33,24,Female,150,59,young
a777abde-19c6-4728-956c-a12b6abc7ef0,19,Female,171,18,young
f0c0406b-3c0e-4c26-9119-ce9f526190fc,20,Male,189,76,young
d336fbc2-824f-4b5f-97fe-e386e937cd0b,27,Male,114,99,young
5bd36e27-29c8-425b-8f3c-ca8bde719cbf,18,Male,102,32,young
0063dca3-394d-4f2c-96ee-50a27efa5c4b,27,Male,44,42,young
61a9cd0d-d166-44f1-91e2-56423a004858,21,Female,110,27,young
acbcc154-ea2d-40e9-96da-5ce3d4103fbc,28,Male,114,97,young
cb804aa8-dc4c-4d9e-8594-fe20d4bf5a4c,23,Male,74,77,young
89c22d42-5018-421b-af34-36085dd6d77b,18,Male,60,35,young
885f9586-7c4f-4e07-9449-53ce2bece53d,29,Female,138,21,young
ec3c384f-51e1-4890-aecc-82ccd291fe89,18,Male,168,74,young
25ee77d6-c4d3-4a60-94bf-4aaa0717e3e3,22,Female,152,35,young
d1d48136-fa7d-4722-a4b5-345c1c6f2f7f,29,Female,167,80,young
ffd388d1-66dc-4e40-853b-7479a8c1c394,23,Female,95,8,young
93b5a3fb-329f-4dce-a746-6fc3a9fcc304,24,Female,48,90,young
49338990-4ec6-4c06-a962-73930893e712,25,Male,139,96,young
b1ff330b-750c-43df-be90-c0898481f714,19,Female,65,97,young
42ee5dc0-ba7e-43da-963a-e5d2ab51bd4d,18,Male,137,10,young
59fe48e6-5177-4ab5-950e-ab09c6067d82,28,Female,147,24,young
3a1c0a94-9a72-4469-99b7-844d35f31477,26,Male,45,28,young
4c14c82b-686d-46f5-a9eb-6bc7066b10e5,28,Male,40,24,young
8c8b163f-b9c7-458f-b46b-66be46ddde50,25,Female,175,17,young
0cb0e739-96f2-445e-8d19-d46e9fbd4ee6,28,Male,184,92,young
f7320923-3804-4e82-bf8c-886c316e4c69,21,Male,70,28,young
365caa3b-63a1-4540-8316-79137c8a4987,22,Female,25,12,young
40264e1a-5c91-4005-82e2-bf990fd95d05,18,Male,99,37,young
6a7fd132-b05f-4b76-8e3a-1fa0c5aa2ae6,23,Male,144,97,young
b5f94d82-e43b-4616-8ff6-9edacf669c46,28,Male,51,62,young
2275842d-aad7-4582-92aa-1a45e1720193,29,Female,56,57,young
edba339d-2d95-4636-9290-9522037a6d67,21,Male,83,98,young
734310f1-0790-44ef-9156-1522af54d963,29,Female,178,99,young
13680909-d0e2-4b0c-9920-00c2319f4db4,22,Male,79,31,young
ab965189-9900-466f-8c9a-c4b5da79c2cf,24,Male,79,61,young
40b2b73d-0b74-455f-8151-24e4368e589e,18,Female,38,22,young
85f8d86e-ca70-486f-a717-569b84b44b93,29,Female,120,38,young
e63611e4-d93a-4152-b408-56e5944125f7,24,Male,51,34,young
b35a140c-4c00-437d-a0bc-9a591b9f3411,28,Female,66,46,young
33da1c72-4f0c-4c65-ab68-dd4de6430dfd,29,Male,35,97,young
be6a73a9-a9f7-426f-a3b7-0dee4fb5caef,23,Male,42,1,young
f9012abc-3fbd-4f2d-944f-1bde3561938a,25,Female,32,56,young
4e81ca36-4a80-4e50-8319-2bfd09a5c14d,24,Male,125,91,young
35b10348-3f2b-4ae2-bb72-2a1312afea32,25,Female,117,75,young
5f1747b5-4440-490b-9d85-88c087706658,20,Female,121,51,young
58bb324c-6d78-4b38-b964-abcba5b3a952,22,Male,105,79,young
55e5e0fc-c920-4571-8de4-3103981c9044,23,Male,51,13,young
ecb89a27-2acd-4020-b322-afc89aa16720,28,Female,166,54,young
9df98b62-a5a6-41ae-b8ec-fc33e017043b,19,Female,46,53,young
b8ae4bba-cdbc-40c2-8754-be931e77fb98,23,Female,118,32,young
c7fe2916-acea-4ef3-bee0-4452f41f42cb,28,Male,89,97,young
d2ab6280-4d41-44e8-80f2-a487fe0173de,24,Male,95,76,young
b9b43b8a-85cb-4878-8cf2-05eaf9ce7268,27,Female,33,8,young
9529aa20-4715-4b56-8203-1043ae99d176,27,Female,131,32,young
5a1a5f10-8558-44f4-8d1a-163b4961be36,28,Female,119,89,young
937af3a0-d6eb-4b92-8231-0a4b8192155c,29,Male,123,28,young
4f08241d-8242-4eb9-a823-ff6803283c33,19,Female,140,82,young
18d8d1e3-34d9-4613-a805-977f42617c58,26,Female,62,60,young
a425d323-b5bc-4208-a20b-a119e7259796,21,Male,101,33,young
bd40bb41-7d9e-47eb-b561-5a21d8272891,25,Female,164,57,young
9370e5a8-43de-4006-8355-cebf9dc9f235,22,Female,68,42,young
ef853d33-f264-44f9-8ed5-68bab7fe1997,27,Female,170,2,young
b9ea091c-3b1e-4474-9926-9c9c82b00964,23,Female,22,36,young
95351f0c-2f9b-4485-8481-169fbeda28a7,21,Female,91,98,young
59c39eba-aac8-4404-be7b-3f91e6156fe8,23,Female,163,72,young
15c86465-e150-4514-90b9-87ce2b6861ec,24,Female,26,55,young
bd8089d0-0e52-40d7-afdf-56aeead962fa,27,Male,31,39,young
ecc0df59-8ccc-4443-b470-2e0014536d6c,27,Female,88,67,young
ce829e51-7364-40b4-9c13-05e18cae20cc,20,Male,160,90,young
825c5e5b-c4dd-449e-8b74-d73eeec709ec,18,Male,138,20,young
e3110387-6716-41d1-8fdf-9239f57bca56,22,Male,167,94,young
7f5cd612-2d3d-4faf-b81a-97f3ea00933b,18,Female,42,41,young
04322102-f666-4240-a640-5e767986acc7,22,Male,199,8,young
d06f5526-27a2-4fd8-af37-3c8d06249958,24,Female,97,77,young
3d6c0c16-2a5c-4cf0-b1d5-1b08f3cf14b3,22,Male,172,67,young
7e759895-864d-44b5-a4d0-cc451bced177,28,Male,185,56,young
65ffd31a-c02f-4be9-89ee-8ec28f5d6f17,19,Male,126,90,young
e03bbc3b-ce92-49de-87eb-6895b27c0e4f,20,Female,195,46,young
54563154-bdab-4773-b0d5-78b17277c99e,18,Female,186,39,young
28171f5b-e1e9-44b6-8109-a7c11e36da75,28,Male,111,97,young
ab300105-f8d5-4872-ae5b-98685eb6234a,21,Male,132,26,young
113bac0b-1f36-4947-8011-96197bdca944,28,Male,24,96,young
940330a9-215a-4c91-a81f-6438ba08924d,24,Female,64,56,young
f878b4f1-59d0-462e-a1ca-e37372047a86,19,Female,116,28,young
10f40cad-e252-43ce-b7da-edb8ce13c6c1,22,Female,140,27,young
2916346b-b8cb-4b53-80d8-392c37defe8e,27,Female,24,61,young
e9ade86c-3738-4978-87b9-b3ecdb00624f,29,Male,179,69,young
5f14a5cd-0214-4bcf-b802-78fc4146363e,28,Female,90,49,young
f0c430c6-436d-40f8-8a66-d9e64e621725,25,Female,106,29,young
a5e7a13d-9bf0-4b0d-99c5-c0410001a771,24,Female,56,29,young
443ac441-a492-4282-86a9-3a7ec69bf15f,22,Male,159,34,young
a8d2d059-e76a-4619-8316-4bd42b9f8402,19,Female,28,65,young
f3cba7f7-78fa-4f0e-9b47-a4b8ba7b4246,19,Female,54,43,young
8e1cf5e3-6a8b-4bad-9ab1-9d17e0dd7b0e,24,Male,112,81,young
5c00c7f2-8a2c-4fd8-a290-af654fc9678e,28,Female,141,62,young
feddedfc-62d4-4050-9b7a-7955db0638ab,29,Female,167,53,young
dcede8fe-4ec7-4d40-8123-73179680fc24,21,Male,169,47,young
9840f202-eb93-4dfd-a3ad-ed35b5662613,19,Male,145,18,young
a027e4fb-0005-4b6b-b11f-24f4e4b320ab,29,Female,116,85,young
07a6d922-80ff-4589-a55f-dc2292f92822,18,Female,120,70,young
afffa92d-c229-4fd4-8934-31ba0415c433,20,Male,37,8,young
4ff238d0-e28b-4351-8e1c-c445eb7fef4d,25,Female,122,4,young
b3b78b7d-fd12-4c65-8b0d-f357aec88220,21,Male,75,47,young
fca96742-9d9a-4cdf-8e85-1bb163c72f5c,20,Male,95,28,young
6b79907d-4faa-4e7c-a674-3be51bb3baa8,21,Male,93,67,young
b1931d91-e855-4ad8-8c14-3262a8f0236e,28,Male,137,61,young
3ef80885-9fd3-432d-b422-d320f5e1b344,23,Male,168,36,young
bb5167d4-4c52-414a-906b-e03f3cc4ed12,22,Male,98,51,young
06865716-2056-4165-afca-95df6dc46936,19,Male,151,16,young
e488eee8-e5a9-4ed2-9f25-1bdd1d94dfd1,28,Male,116,55,young
ddfd3678-4077-488d-bdc3-3b6598730347,23,Female,125,50,young
23eaf4fe-ce46-43e2-85e2-9ace9df45a6e,23,Female,155,90,young
fa367916-6307-4a56-b005-55b94db4fc5b,20,Male,64,44,young
f2d95320-73bf-4623-b899-e1e30416b5f7,25,Female,91,100,young
a55588f6-b53c-4761-801a-3361902d3bd0,27,Male,107,82,young
b8db8ba1-012e-4853-9615-d9a24847e780,23,Female,172,1,young
9eac6133-5589-47cf-b52b-f0926ed83808,23,Male,168,47,young
9d8e01ff-c0f5-4daf-9d21-be60336b9790,25,Male,77,87,young
3ad94a32-cb68-4767-9d7c-43dbd78707e8,27,Female,140,13,young
5da50a0c-4578-4942-80e4-7819616233a6,18,Female,155,55,young
