Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
839d2215-8007-4989-9045-706fb02a1fac,60,Female,174,20,old
025509e9-03ca-4f0c-bd2f-9d1f7cb5fe85,42,Female,28,7,adult
d3042a42-b171-454a-bce5-9fffde29c367,78,Female,46,72,old
03cf4257-d6ef-4c30-9d4e-5955006f2204,61,Female,159,70,old
ff552efd-fb47-492f-a2a8-dd12391f1e7e,64,Female,166,55,old
e01e948e-95dd-4a67-bfe1-03827e86ad5d,35,Female,77,71,adult
f1965d4e-b109-46a1-bbbd-54478a0c96b6,18,Female,33,2,young
be468f94-0bc7-42c2-b3dd-c2e876ab1107,83,Female,119,21,old
dbe6c63b-35ae-4e3d-b545-a53033c7825e,20,Female,46,88,young
3e862737-2a79-45b5-a2ca-7929b1655460,29,Female,86,9,young
875fe0e8-76e2-475b-ac43-da2df1cacab3,48,Female,162,67,adult
0dba8477-9d52-442a-b393-35528c23c59f,36,Female,130,72,adult
1e355919-55eb-4010-abda-313d5a6cbe6f,54,Female,185,38,adult
4e3db335-9f2d-429b-b6c1-f7072cfe4a99,71,Female,148,83,old
472bf092-6b64-4f06-9d29-c665bb707f37,47,Female,131,49,adult
14785924-9642-4404-b63e-527753e3af4d,46,Female,187,81,adult
cce518dc-b921-4ce2-adf6-d0bff096c507,34,Female,30,78,adult
2cd9fe24-bed8-40d1-8a1c-8f1c8e30df7b,43,Female,86,81,adult
1bb22e4a-d012-4640-aef7-410d96d3d827,64,Female,82,73,old
ad0c8885-11cc-4f8c-8282-cc44b29245b7,42,Female,90,47,adult
d8e75d7f-22ef-4302-bb01-5c16edb666f7,33,Female,170,3,adult
4e4e1cdf-ad7e-48d9-8e29-a17281e21d36,26,Female,58,78,young
911df345-10a0-4c3b-9f41-1da98010538d,65,Female,183,82,old
991a709b-4fff-43c1-a20e-8f7de373e9bf,86,Female,197,62,old
d4781c2c-b97d-4fb9-ae27-7c5ac3ca3f83,69,Female,65,84,old
693bf29e-7226-420a-b362-6a1cdf9bbcde,45,Female,195,22,adult
c73ddb89-03d8-4ec9-90bd-7a481fd7ccef,70,Female,161,45,old
a6dc29ca-8b04-4448-975b-31ac1748210e,62,Female,151,74,old
e57bf327-a2dd-4ca0-89bb-fe5c5dfba533,57,Female,87,99,adult
6a13a6e0-1b58-4323-85ce-494cdff1d457,52,Female,197,64,adult
d095b2d5-63a7-43af-9396-021d4f9ca110,35,Female,87,74,adult
f2a329ad-fabd-41b9-8999-9e62260b087d,67,Female,143,12,old
cd7f6ce2-25a1-4327-9687-bec0200efbad,20,Female,57,66,young
623b3901-db48-4ef9-a7a7-4bed97a763a2,23,Female,36,26,young
f8fee8be-cd41-472f-9e5d-14f84b46f769,68,Female,130,70,old
faa7d57c-288e-451a-a58b-b139c2aff349,40,Female,97,51,adult
fbd51a51-dacc-4b8c-8d82-93a5a350f7c7,34,Female,56,9,adult
eaa2d11d-dd48-4470-8edb-5e9ac04167e4,41,Female,159,18,adult
7f547a3d-721e-4c4a-9d50-827be608e546,66,Female,181,79,old
a0b4f41d-fd42-4871-abdd-4051b7c6d302,32,Female,24,19,adult
e7c25afc-7485-4b1c-8cb8-d6725b351613,42,Female,50,13,adult
d5154d94-1462-4efc-92c6-58f603075cd5,71,Female,95,36,old
513329d4-a94a-48c5-88c9-72f1b6a35c96,84,Female,33,68,old
c5b74aeb-95e5-49e9-bb9b-0177b192abda,76,Female,99,84,old
beff03f5-d600-4b20-bb65-90b04c3816ac,52,Female,49,100,adult
d77a575d-38a6-4f69-bce9-5d800907fea4,23,Female,84,17,young
c090d3f7-9deb-44b1-aae8-e2c7bac6ddb0,80,Female,81,8,old
5deb2d97-0e53-40d4-bd56-8439ff01eb84,84,Female,72,89,old
348f2d26-f5a0-4ecf-b1df-e2501c98fcff,55,Female,135,12,adult
bdbfa8b4-7e0e-4679-b2af-a136294b229f,53,Female,146,68,adult
653bb2c6-c7ea-4d03-b274-a56bfdf34e80,65,Female,112,58,old
686c6ac2-bc44-4471-83fb-5577f668dc91,33,Female,99,82,adult
beaab7e4-49f2-4ff5-b16c-6a7f3c98b371,41,Female,199,9,adult
161e7f23-c342-400b-b0fe-b7b8129d829b,49,Female,65,3,adult
978b178b-68e2-4935-ba9f-a9bf42c6afd5,86,Female,155,87,old
c3f1edda-36cc-4ad1-989a-12a2aab73f17,70,Female,135,60,old
345cbe12-872d-459f-87ab-e5e5d6d64550,64,Female,49,70,old
35af7c10-6eed-4355-b128-1f3bc564104a,39,Female,111,85,adult
b56a5ee3-8166-467f-a97f-a7c62039de36,58,Female,116,38,adult
ed581b9c-8870-475b-83ab-a89bf75c51ac,20,Female,188,13,young
b1caf19a-2d8f-4ca4-9c23-4071522a485e,31,Female,41,100,adult
9c7f91c7-0184-4a31-b39f-41a7f8a65d8e,46,Female,172,78,adult
dec2b6fc-9050-4821-a863-e5d4f645ddca,25,Female,127,83,young
8f7b9958-c57d-498c-aaf0-ed51ebb9c508,87,Female,179,27,old
0fcedc46-a13e-4823-b63b-376d7655685f,50,Female,57,72,adult
692ea278-6dc4-4d64-bae8-c3afc2650c94,55,Female,190,97,adult
19a5305a-56b3-43a7-9b0a-9141ca40d039,85,Female,134,1,old
88bd6c64-513d-4fcd-8992-7aab99de246e,69,Female,169,10,old
de1216fc-1ed3-419d-a3e9-28cb97270b4c,45,Female,72,45,adult
48f388e9-8e3e-48e5-b473-773531001b05,59,Female,169,89,adult
4f8fc22c-8062-4a78-8ada-9dbe48d8f531,19,Female,106,47,young
dc20a8f4-3445-4cb5-a9a6-4535ff3e2827,21,Female,179,16,young
160a552f-87ea-4507-9bd6-b2bab6e72ace,80,Female,102,81,old
7d86deae-48e1-429f-a63e-6dad090b860c,83,Female,39,21,old
ac6a07b7-d741-4088-a394-07c30edb5e0e,36,Female,66,37,adult
83470f3e-e790-43e3-b1ed-524661f100ef,37,Female,69,48,adult
abd7f164-3b79-4797-86ba-d1e0e9207342,69,Female,132,34,old
6fcee766-95c7-47b7-9f6a-ca0a4767eba9,64,Female,144,85,old
25f3eb8a-8909-4cdb-87c3-92a7b338461b,24,Female,131,92,young
b3f2cb9c-695e-4037-9089-1492a89bf5c9,66,Female,34,7,old
319bb1c0-2a6f-465f-894b-1fe69db38b17,20,Female,72,32,young
6979ef4b-532f-4c81-b02c-81fdd42ff387,42,Female,99,51,adult
db2cf5ce-8beb-4ee6-b3ae-bc00b94a6a66,27,Female,167,65,young
b1b6dac2-db00-47d5-a7db-f6eec4afa490,28,Female,31,4,young
5102b61c-8e3b-45ec-8c32-58f5a63b8c04,73,Female,118,23,old
dcafbefb-6165-4fe3-b550-84558d2d8845,44,Female,162,35,adult
5cc20e02-77ce-414e-a33a-d19f8df2119e,59,Female,188,33,adult
f41da56c-80db-43e5-8cf6-03a5f0ef4303,36,Female,154,63,adult
356537c3-bde9-4475-8627-dddddadd1fb0,72,Female,90,43,old
1c39d446-2dbc-45ae-bd04-11cf34089515,49,Female,82,85,adult
816a6195-7a3c-49e3-bb73-73099da9ab4b,60,Female,68,12,old
1dca0459-7fd7-466d-abe8-a87a1ab07d99,65,Female,180,67,old
8d35adbe-4a84-4bbf-96c5-f5816617e8ca,40,Female,179,65,adult
ee6aeb93-be4e-40c8-942b-13a6463f1df7,62,Female,122,41,old
2514cdb8-8937-44ff-9158-f46b7a6351bd,57,Female,41,23,adult
b4c9b32c-dadc-4a4f-87e6-821dfd85bf3f,20,Female,168,19,young
46a4bc48-df3f-40be-9494-27f7d71c8dc2,60,Female,36,58,old
561fed88-6c03-43f9-9919-f15fa3ca279d,26,Female,38,31,young
7e0c7413-2dc1-4dcf-8118-4e7fcf48b511,80,Female,74,40,old
38d1cdbd-5bae-4658-9512-697155e7a40c,63,Female,150,13,old
a4be8259-b5ff-47cd-849d-f28934dcd0b4,63,Female,78,34,old
ef7279c2-c4ed-4724-9415-48be528d1956,36,Female,40,49,adult
a2441000-51df-4d4e-a750-d38157e1412c,24,Female,159,79,young
e211d1dd-c141-49cb-a6dd-d444188db5a1,72,Female,120,81,old
916ce23c-a176-4773-afde-37aa9fb54ce5,37,Female,175,73,adult
cc7b74b8-f9e4-4f3f-bf47-9535ee20ba49,51,Female,184,18,adult
ce14bc23-c92a-4a90-bdf6-145b05924a6c,33,Female,164,37,adult
897674a0-c865-44be-bf59-fbdba2627119,85,Female,126,72,old
ec38bff8-ea49-41a9-948a-d5be29614c98,62,Female,32,1,old
8e2e270c-40ad-46ec-985e-95ca84cbf448,57,Female,38,4,adult
74e0acd0-9e70-442a-b32f-b53f5a2fdb81,40,Female,20,23,adult
c960b231-9e23-426d-b14e-cc2270e49ae8,36,Female,200,38,adult
3abcf8a9-4280-4709-95fc-bf6c64d9f2a5,79,Female,109,26,old
1d84d9da-e66d-419f-b372-4334a9de73d3,90,Female,141,45,old
167fd49f-561a-4a00-8de9-abe9ac049ea3,55,Female,191,22,adult
3f19e8ad-ccb1-4924-aff9-fa7ff6c4b951,40,Female,44,17,adult
a3e094e2-3482-41fe-8367-9f4239a463dc,45,Female,95,7,adult
381229b1-1874-49db-a17c-c715bb59591a,83,Female,126,12,old
b3560049-e3e0-4205-93e0-b28583f22507,59,Female,63,79,adult
ffa43627-3fce-42ca-917a-6a66b5ec9438,81,Female,162,50,old
1969cafd-4638-434d-8efc-da84379aa717,75,Female,97,78,old
a3b31137-e8c9-4425-aefc-3049310fad53,90,Female,48,87,old
bb92c47b-b30b-4b83-b665-5d8ab002ede8,44,Female,56,98,adult
bf99e465-9ef8-4187-b74c-d4b4dd3ba1c9,64,Female,190,84,old
e806a8e3-c969-4769-9a0c-00e142523be8,44,Female,40,47,adult
cda57457-3a76-476f-8b30-1f0c6016c6ba,53,Female,137,21,adult
a6dc9eba-6e1e-471a-b42a-ceadc72f080a,29,Female,35,26,young
36062911-9933-4ea1-8870-345b726d8389,69,Female,162,45,old
2d0eca57-2db7-40e6-8cda-049fc816013c,69,Female,44,31,old
bbe8a989-3074-4836-b7aa-34df7f6d61ab,28,Female,136,63,young
bfc16327-daa8-4d9c-8775-07f03d21c189,89,Female,163,75,old
0c4cf636-e163-4eb0-aa7c-17746961308a,47,Female,77,63,adult
16c2458e-f9e4-42e4-8a3f-428cce54de0b,24,Female,52,31,young
398d1ff4-998f-4e8e-81c9-ec4d38bb168b,75,Female,111,73,old
9838cbca-0019-4864-a498-4a39c5d15f7f,74,Female,78,81,old
3dae43df-0cab-4ab2-b0f4-878888736e2c,51,Female,33,58,adult
f6a1f9b8-c6dd-4768-ad5f-82b41738695e,58,Female,148,51,adult
2ffc9bcc-3732-4301-949a-18cdf17e86ff,86,Female,193,27,old
74778df3-533f-4aad-859a-d6c1526af549,82,Female,48,25,old
810b644f-11e4-4be6-920e-2b39c5588e01,36,Female,145,65,adult
a9999eb2-7917-4c41-bf00-107817d1e5bc,63,Female,117,17,old
c6c6b561-f44e-47ee-9a64-28053ee1555e,44,Female,100,13,adult
e68235ed-41d1-45cb-8698-b4ace7ee6603,60,Female,176,7,old
f8fe4769-8ffa-4898-a6d6-2ee42f6820cb,73,Female,178,75,old
785ba893-2694-4060-b09d-7df175bfc5aa,76,Female,125,9,old
1a79cb43-792d-4886-9aea-3b480deaabd6,28,Female,127,34,young
980b6193-2ec8-4e02-9134-86a72ceae180,56,Female,86,91,adult
fc3e48b0-95ad-4aa2-ac89-25e3a7cb20d9,18,Female,88,82,young
065b4994-02b7-4485-9b93-35f8fb2f480f,69,Female,112,59,old
a7c602da-ab32-4263-9b92-030f6f5cfcff,41,Female,119,25,adult
c900e17c-8f6d-4653-9505-bfdb98f4ccd0,83,Female,62,1,old
60649004-05c2-412e-8525-47ff27afecdf,53,Female,79,4,adult
df0b1064-2897-417f-81d9-b97780310530,69,Female,30,11,old
9e4473a4-d409-462a-85fc-f8d99f784da0,85,Female,63,7,old
a004bcb2-0622-44b2-a46a-5120deeaa4e6,65,Female,188,28,old
799dd301-c044-4ffd-a4cb-d8be4904cf68,55,Female,130,76,adult
33707fa1-c98b-4ec2-8d38-8ddbd1bb5ca7,59,Female,25,76,adult
c4cb3bea-5f04-4ef7-b744-ba396e675fbe,79,Female,100,18,old
fd628ac8-2ec5-46ab-a131-4e747439e1c1,78,Female,186,60,old
cdaa7f9d-0b61-4995-a138-908dbbe727cb,69,Female,157,88,old
9637d9ae-01f8-410f-be4d-51ec5d9e7b5c,82,Female,137,41,old
d7df1489-a8fb-4fb7-9eeb-5394b1c4d5f4,48,Female,45,84,adult
2c565cbe-eaa5-4f29-9057-6a538bab26ea,83,Female,151,71,old
d9895b44-6739-4a44-bf43-5cd8d775f336,57,Female,74,51,adult
31fca8f9-463c-4ad8-b2b0-a9cc0d2b1957,20,Female,148,90,young
351b2b94-5104-4771-b787-260a805dfa87,21,Female,83,96,young
5757c5f6-8c43-4573-a471-142fc2641102,38,Female,100,99,adult
a0939b79-d9e9-4c5e-b003-ffb3ad86ca6e,30,Female,77,97,adult
bc513996-4f83-40a4-819d-6dea13aea0cb,44,Female,157,77,adult
821a8ec9-e232-4338-ab06-14039b14656e,41,Female,74,74,adult
74f0335a-cbd2-4937-9b96-204d03bc429e,21,Female,44,41,young
f7e3fbf1-606c-4e62-b9f5-6a9eb665f278,77,Female,129,13,old
1c2e9319-d702-4391-b4fc-11faf9a37967,21,Female,142,59,young
9b4b2776-43c5-4bb8-b041-79aee27f9d3a,45,Female,98,33,adult
61d354bd-96df-400d-90c8-5136cdda997c,81,Female,110,38,old
052c88ff-d998-4265-8075-81fb330a8649,66,Female,119,14,old
a08f7033-2ace-4e43-aea2-df49ff0fd32a,30,Female,33,57,adult
0a760b97-a893-4e45-944d-36da912c6b9c,69,Female,83,95,old
ba90ceb4-cab2-451a-a13e-51c473c104b1,29,Female,192,88,young
5f3f7a60-b9b2-4989-8814-8e7d0adc4fbb,80,Female,24,1,old
f2913b6c-b7a9-453d-aed9-3b27464b1254,25,Female,200,37,young
6f6402df-1078-433d-9212-4027b8ef2b60,20,Female,61,16,young
651419a0-a288-4ba1-8a0c-55c53621fdfb,78,Female,99,19,old
a878af26-0155-481e-b763-fe8445041078,38,Female,85,61,adult
c30f923e-abe5-4fba-a61a-198d0bd41064,43,Female,92,25,adult
a2531f54-281b-4113-bf40-c52684376979,70,Female,154,31,old
f9baa5da-5b3e-4fec-82cb-243a9bd91571,83,Female,186,72,old
0a6ac8f3-af9f-4a48-95f8-0dc6735b941d,51,Female,182,45,adult
d5b1cb9b-1c29-4f6f-8a02-50357609db3e,87,Female,48,46,old
a6f70fd6-c62c-451b-99eb-e0b220f6676b,75,Female,31,95,old
70296d7c-1003-45f5-963e-a41cd483ebfe,22,Female,81,81,young
be049248-72d8-4863-8aa4-9e4267a235e7,44,Female,28,95,adult
d9c24d2f-130e-4887-81a4-7d6a3b514b4a,81,Female,118,39,old
eb904ccc-e076-4f0a-8dee-a1326533faee,66,Female,26,74,old
74ce84b4-7e12-4d42-b98c-d182a88e9772,59,Female,73,59,adult
e163f18a-f1d2-4f24-b6c4-a7d7c4d9a78d,28,Female,89,64,young
964ae54b-3fbe-45a1-8250-cbe06ae14a9b,27,Female,178,46,young
1b837bf4-eadc-4446-bca2-bb2d2b16ba62,56,Female,172,59,adult
a4cfa150-f8c1-4e80-8f52-ef01a3783dfc,30,Female,187,23,adult
a88a4cfe-e751-45b7-9d70-a22bb0555ad3,61,Female,62,90,old
4acb9ac6-2d12-49eb-b188-b186cd8e9a15,23,Female,191,89,young
5f688778-fc25-4bb9-bc5f-d4ca3e7e94fd,18,Female,170,50,young
6445069d-eced-41f2-b56c-e51735833ef3,90,Female,154,94,old
c006c0f9-a5d5-4d74-8b40-dece2851174b,41,Female,161,23,adult
0f8b9553-3367-4ef4-8a9d-b7183ed12fd3,46,Female,31,97,adult
3cee26c8-e2a8-4998-8392-98f3b3eb682c,60,Female,101,54,old
0729321a-3947-466f-8afe-e288543aacbd,84,Female,142,10,old
f05d9955-cdc0-472b-92c8-256c7c3d1d58,89,Female,141,12,old
9824bdc6-1316-4ee5-b21f-035f71e584fc,72,Female,47,56,old
ba7f0539-8d6b-4e44-8ded-b45960933fde,85,Female,109,2,old
2258a820-c6d2-47be-adcb-ccdbf632566b,81,Female,122,56,old
06bda0f6-0b15-48f2-85e0-ca21d46254e0,38,Female,194,66,adult
6879035a-abf9-4323-bd5e-22524eb5a434,33,Female,167,88,adult
f8a91903-05a8-49fa-820f-d04aadfbd09d,73,Female,55,27,old
b9806ee3-81bc-4a2c-90f3-ad7c957f53a3,18,Female,97,48,young
7b128ae0-008f-4373-b2fd-44ca65f10527,48,Female,98,35,adult
cbd3ef65-4242-4de4-a5b0-321303d796a5,32,Female,111,32,adult
c1241915-cacf-4d62-839e-5bf37754c281,51,Female,34,3,adult
592b97a1-46aa-42f7-acb7-0bb15591d4de,60,Female,184,34,old
026bcd27-d56c-43de-a91d-6e3dc80a176b,62,Female,24,7,old
874f9ee4-8cc8-4b4c-9f28-7e1d9b1d57f8,90,Female,153,81,old
7f064faf-22cd-4f42-a444-e6329e828f3a,45,Female,48,54,adult
417f1400-72c8-4883-a04d-5f0b45bb14b4,29,Female,187,16,young
cd9c0f34-3415-4d71-876f-ffa6cc12afa5,70,Female,125,46,old
cd74551b-fa48-411b-8f09-862bd2be7668,56,Female,159,6,adult
9ed5962f-270a-4880-bff2-57699d8768d0,88,Female,78,18,old
573befca-69b9-4339-896e-4c4ab77870f8,41,Female,87,71,adult
a9b17e09-c450-4e4c-b4bd-c18d74c41ba0,28,Female,21,20,young
5d2aba91-f11c-4f84-9d00-8413a4dafd23,50,Female,173,59,adult
6bab9428-2116-4888-a8e4-714bcc42144e,22,Female,92,49,young
e1518b17-2d4c-45db-a4ee-abff1ae664c5,63,Female,142,28,old
37486c48-ff52-4804-867c-e426c36ea87f,77,Female,156,47,old
7beedf31-535b-4dcb-94f8-50bcdb9d8d23,79,Female,62,55,old
134357ab-1ce6-4185-833e-a86d120c2e7b,56,Female,73,89,adult
b48ca9fc-3ce7-4b68-ab12-b33e930877b0,36,Female,131,4,adult
46d3559e-e92c-459d-b69b-5c241b5c4aa8,87,Female,182,14,old
ab5ba77c-5bbe-4537-bc7f-62f12b442f41,85,Female,101,65,old
6d88bdc7-f7a3-49d0-897e-06c2a5dfdb5a,75,Female,143,45,old
783fb416-c31a-4cce-8b8f-9253bbe8da17,45,Female,21,8,adult
7df7c150-d03c-4f78-93b2-da03161495b7,63,Female,121,9,old
8f266306-e629-4aa8-a720-cb4abbd1f557,65,Female,40,52,old
49a961d1-010a-40e7-a550-2743afd53f51,62,Female,97,5,old
a688d91d-3d1d-45c7-9f0a-bd1af8d3fd59,34,Female,149,11,adult
fa8be8a2-f3a8-43ad-b9c0-122b57141660,29,Female,170,5,young
d1eeafd1-0172-4b65-a8e4-5518e6b20de7,51,Female,29,9,adult
5268399b-af17-43d4-8c9b-ce4c4f9443fc,54,Female,21,7,adult
e334bf53-3b99-4f1b-be45-1aaa618ef8f5,26,Female,59,94,young
ac5f7f87-54e7-48ad-9c87-ea852ea6f2df,54,Female,24,53,adult
66104fc6-b68e-4a1d-8ab1-fdb34f18dd98,78,Female,46,59,old
02a8cd40-4d7a-48ff-a370-95388d57ef2f,70,Female,68,3,old
c9f0a7d8-eac4-40fa-a370-0ab100847308,89,Female,35,13,old
3de0d33a-9ce8-40ea-a202-2c2a10240f1e,45,Female,104,47,adult
1a1928b5-2176-4271-b1c3-e9ad39520b96,22,Female,53,85,young
4efa8a7d-d370-44e6-8177-9c5100f8b3b5,79,Female,141,59,old
8dbb85a2-d054-45b9-9fae-c128b2ce1f04,84,Female,80,25,old
dd7bf620-4e8e-484f-953e-fe7a7acd2eee,69,Female,184,37,old
37ac12eb-42a8-4d3e-8563-309b6c49b59b,39,Female,168,17,adult
f5350002-7fb3-48de-9bbc-97d434da0fcd,63,Female,39,54,old
1515f894-cd2c-4e68-b489-6f27f040c0c9,70,Female,90,25,old
ff2d703b-80be-4999-9091-84024f3a53aa,49,Female,103,32,adult
88be2d29-8bd3-4f00-b856-e889dfb342f2,20,Female,149,82,young
a94b25e1-3c2e-47f9-9737-27f8557d1ac8,72,Female,174,13,old
9eede71f-2ec9-4e36-9ba9-e9d00fd9b527,62,Female,47,46,old
c98c0f2b-94e6-4f38-b8a4-f451bbd7aac9,39,Female,144,78,adult
9db824e2-ed59-4789-aad3-1cc4486e3ffa,65,Female,107,59,old
1310e1d8-4371-409b-9c9c-867d866bed47,47,Female,149,10,adult
0fd21376-8303-4524-b4e0-f579175ad868,37,Female,144,96,adult
ff396fa5-0a9d-471b-99c0-0f4452e4628a,82,Female,193,39,old
3e6f65e9-1638-40c7-b513-f3e237bd9ee2,44,Female,32,51,adult
7c39ed4c-2efb-43ac-abed-d8e8b18d0fbe,42,Female,32,33,adult
32a2254c-21db-4300-8ef8-b0e1ef65b12e,60,Female,56,28,old
faaa57b8-259a-4a86-9500-d9ece440603f,76,Female,100,30,old
821c661e-a0fb-4104-a45a-299905205623,71,Female,154,91,old
fe3b90d5-acda-4790-b715-63f044fbd423,74,Female,129,63,old
48b9c775-373a-4150-b5bc-87b3a2af3534,41,Female,173,73,adult
1500c10b-fb53-44dd-80f8-640e20282687,19,Female,175,66,young
486a640b-4c6a-405b-ac91-35836248e301,35,Female,74,55,adult
3baf61b7-5e9b-4dc6-aa09-32c338da1a2c,78,Female,56,26,old
3a3b9eae-1fd0-4a85-a911-8f0e7ef37c1c,82,Female,29,91,old
236f4a48-f144-4eb1-9be5-8c5e2e2285d2,80,Female,80,57,old
2f2159d2-db2f-43cc-bdfb-78f93e6fcbbc,80,Female,41,17,old
97f2b4f8-2df3-4434-98f7-17d21a617868,35,Female,149,2,adult
7a3b9222-ab03-46a3-91a7-6d3c5f6f6a1a,79,Female,20,82,old
db6dc9ac-954c-4f0e-bdb4-34ec6e2457e8,78,Female,60,74,old
a990865f-5707-4da7-9885-a6c035366de4,70,Female,26,20,old
9fe2b294-4084-4b4f-b39f-14e5e3057489,62,Female,124,41,old
aec0af35-3b92-4097-a7ee-7b04d883d59b,33,Female,57,39,adult
ad545811-08fe-44d2-9e94-a9691f0e9ba7,31,Female,98,41,adult
ddda6fe0-6b7d-4712-a925-cc050456de8d,39,Female,117,74,adult
78fa3ee8-0757-4459-b153-b5cd3801684c,28,Female,124,60,young
3ef2bacb-c20b-4394-977f-6d1c1b98e03e,88,Female,122,14,old
4c131ed8-70d4-44dc-a483-5a8c92fbc0e7,80,Female,188,20,old
c0f0086a-efc1-4fc8-aaf9-90a1dc98e640,18,Female,145,33,young
5d71a3c3-da0e-4a3e-b3e8-fb0ccf57f95f,81,Female,36,89,old
403a207a-df69-4496-a840-a38f081d0d87,23,Female,92,38,young
17e280bc-b99c-48de-8b1d-e48fa6fc0f2f,57,Female,71,42,adult
e775e59a-1b2d-4c6f-aa35-0c15ea1ee931,67,Female,185,68,old
2117407a-9aab-4bbc-9fde-db9f457827d8,78,Female,120,93,old
e23db070-0994-4b6c-97eb-4cbef10254be,78,Female,147,6,old
5ec85187-be7e-44bb-b30f-3fe37d3c5192,45,Female,65,95,adult
fd4259fc-dca3-485f-b311-4b5e16345ff0,81,Female,23,10,old
44a4cb85-4a69-4324-9f95-2acc07ce1f29,24,Female,64,5,young
453e53a4-287a-431e-af5d-df6151be4ccb,56,Female,88,83,adult
38a2ce2c-4111-4f23-a94f-afa40d53fa6d,55,Female,88,50,adult
50bcecbd-1c2c-4c99-ae10-aa28d0930a71,88,Female,70,93,old
29452d6d-3109-4371-b314-f170e912c36e,54,Female,86,94,adult
8b233cb1-3ed3-4534-9ffd-bee85749f170,67,Female,104,53,old
69d35ab5-6ef7-4ad6-b209-cd832f1a0d78,34,Female,104,65,adult
70c0debb-3ff4-404e-b572-2944a63ae325,45,Female,195,23,adult
9984e3d9-cef1-4e95-97d5-16c74164f9bc,90,Female,147,33,old
31dee36d-62fa-4522-8273-59ebdbc23a99,20,Female,124,27,young
c7b61567-964a-45e3-88b0-50502ef7dc3d,41,Female,84,98,adult
cad0a90a-f29d-4814-82bf-16c96cc50ac2,39,Female,102,11,adult
2f266c30-de87-43e4-bac5-c6d46f59a04d,56,Female,166,76,adult
396cee31-afcd-4fc4-bb24-86d0fa7d8739,27,Female,105,81,young
5f8ff7c6-e105-4b76-bb40-13f1cd72844b,27,Female,165,32,young
1e559627-2d62-4e7f-806b-7804fd053e03,53,Female,66,5,adult
6029ba07-2872-4773-bf26-0ab8dc6321d2,57,Female,173,64,adult
1494983a-a724-4589-ad6e-9c9d86a50550,50,Female,80,47,adult
6f4a1d81-2cb6-408a-a9f3-ccc269851326,86,Female,51,67,old
2b8063c5-b7cd-4056-b570-0ae9d55dfc80,89,Female,131,23,old
0572897f-b8eb-4fe2-a410-c249a5398b9b,62,Female,97,27,old
226d2087-c014-40f6-b743-3b4e6b3fab54,56,Female,171,37,adult
c048b835-6f77-465e-9442-1d78d39a6a6e,52,Female,38,77,adult
e998b5c6-ebdb-44bc-a565-7d2f6e62bb49,26,Female,45,9,young
664d285e-c475-493f-a429-63c0799bd7b8,39,Female,98,43,adult
7ca54b50-6163-473b-861c-b1f97a7a4a7d,36,Female,32,73,adult
054d8032-44bf-465c-80f8-cdfd90caf095,70,Female,121,3,old
2c7f8b8f-112a-46ff-b962-436a02679dd4,23,Female,185,68,young
390ae8bd-1da2-4361-94e6-75b47e44a1a1,55,Female,42,50,adult
1663c72e-20cb-4726-8930-0eb82e69e17e,84,Female,115,54,old
f9de7a77-5c04-4a60-90c0-e5414d54bedf,70,Female,28,46,old
8ae4140f-4138-436a-b741-50ba734bcb2d,78,Female,57,69,old
911bea24-8587-4793-9e30-cc16bf7362a0,62,Female,43,79,old
f294d363-029d-44a4-b22b-e9efdcea3f5e,48,Female,26,53,adult
afcd84e5-0524-4ec4-9a8d-31ff27efe4ac,80,Female,104,37,old
9970e628-1cc4-431d-bcbc-455a254d8a39,20,Female,82,29,young
fd734682-826c-4cfe-9e8b-59bc21e1e3ce,37,Female,171,84,adult
d5271831-f9bb-4998-8d35-0e6d6e0cc559,45,Female,134,32,adult
641eac8e-0805-4a03-a10a-d5d3d099fa4e,66,Female,99,54,old
3032e198-78fd-4939-8d59-e0c5abb130a6,88,Female,35,25,old
f868a9e1-093a-47f5-9e4d-607a397ed7b7,80,Female,100,7,old
225b2f6c-787d-46b4-b852-7c9818e13708,38,Female,31,51,adult
f1e75461-b055-4379-ae7c-83ab736a0d1d,88,Female,167,53,old
9b1d8e1c-1554-4838-851f-6ada0e3ac07b,43,Female,70,2,adult
eb99d96d-ba08-4bcc-ba20-ba1e844f3471,48,Female,182,39,adult
b2cc048c-a0be-44bf-afcd-df1ee9da7a70,32,Female,140,97,adult
e18e1f6a-4662-4014-96f0-8493c6ad5614,67,Female,185,41,old
d593e51c-fbc2-4f90-9f63-782db0aba301,31,Female,192,38,adult
9d2ded43-6da3-4798-9a20-3bae266623bc,45,Female,24,66,adult
8caa23a6-4ee2-40e5-b09f-544bd452e874,48,Female,183,59,adult
f2fc2eda-1a48-4dcc-b0d7-3551b836c296,47,Female,60,18,adult
604e0abd-2e16-4cc9-b724-8f0b722f884b,29,Female,199,49,young
4435e9f3-533d-4d53-859a-4ed05a13df61,75,Female,152,78,old
9609378b-0aa7-4e3a-b6bd-5fabf9398ca9,85,Female,66,48,old
bbf101c0-14bf-4fe1-9211-345c781ae707,34,Female,183,73,adult
33fbee27-35a1-4714-9982-229394042560,71,Female,69,43,old
0c88da72-7fc4-446b-b843-21624d54872f,62,Female,155,55,old
3da39186-4bb3-456a-8c72-d0c7f3b49fd1,46,Female,166,57,adult
b37e4c6a-2353-45af-af6b-46100d3b001a,65,Female,54,98,old
bf03106f-2ae3-4de5-8dd1-77a6db17babd,49,Female,97,49,adult
