Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
c64f8def-4aa7-46c3-a38f-97b4da348cf0,54,Female,188,70,adult
6db1c60e-8442-4516-b00f-2141cac19462,35,Female,153,61,adult
415bb9d2-6f6a-480b-a5cd-60bec3003b2b,58,Female,24,45,adult
c1b9f543-3944-463d-9116-1fcfa30ab45a,36,Female,159,92,adult
7a9a99e8-1267-4542-a5f1-79968b265490,53,Female,88,3,adult
9422ec09-39d1-4fed-92f7-a134fd12a07f,58,Female,38,11,adult
55eadf3b-40b9-490a-8f23-f5ce24315182,52,Female,29,41,adult
87378703-f207-4612-ace3-736a7fef31c2,36,Female,153,19,adult
01b53c14-f001-40ab-9dc4-cba3e6e078a8,34,Female,55,20,adult
6d48f7c6-9649-4d2f-8e9c-9643770f7d00,33,Female,22,5,adult
08a4f7bc-47e0-451c-a8b3-7e4bf5d009d6,36,Female,169,94,adult
60b1eb37-1edb-4545-839b-f7e3f47e0964,56,Female,157,20,adult
897c056b-2723-4259-bae0-61c0f2b709c2,50,Female,92,47,adult
a73278d6-6f94-49ca-b386-0a36cd5b9091,40,Female,35,40,adult
4a044d8b-c835-49b0-a3a9-ed449440b233,54,Female,126,89,adult
442d708f-ef5c-44cd-a64d-8d3aa9ad264f,31,Female,35,46,adult
447bfc06-8e9a-4a2b-946d-c67e656fe02f,30,Female,45,10,adult
a2f18835-2e25-4089-81ba-c73fec497900,59,Female,89,28,adult
642fa7b2-dfe2-44cc-aaa5-23f670c1ff30,35,Female,173,41,adult
9a06fb41-a33c-4206-98ae-ee61ae00cd9e,40,Female,193,39,adult
2179bc93-d107-4398-af40-294a7f49f6a2,51,Female,191,97,adult
cde30dfe-d9c8-4a24-b36d-ae84012eb175,50,Female,187,72,adult
fb531472-9c87-4f71-8219-43356dc2e5a2,59,Female,82,14,adult
cc213db3-af72-4e79-a970-0c5096655d43,52,Female,131,21,adult
185e344d-aa56-4dd2-8f45-b51c95a40f92,33,Female,127,83,adult
5e333fd7-4350-4960-8c2d-8fad158cf94d,53,Female,50,46,adult
e1824301-7676-4447-83b2-1dd80278d41e,48,Female,107,15,adult
d255d826-be53-45ff-852b-78f6cd44c6b4,30,Female,94,48,adult
aa2de9d3-fbd8-4106-9a29-152ddf112a2d,52,Female,165,15,adult
4b8a0c19-2825-4461-9731-baa17b47bc03,42,Female,117,19,adult
fa17d5ea-5b27-4d4c-ba2b-436e980798b7,59,Female,196,82,adult
e75ce26d-175f-4326-90b3-a9efdb005743,47,Female,27,12,adult
05540d2f-c4ea-4b14-8f41-a928e04d0c65,58,Female,73,73,adult
ed163f77-4507-4d00-b8df-fa3ea8922d40,43,Female,123,43,adult
fb7e4583-2d20-4478-8317-082e6d510e48,52,Female,47,76,adult
e22d1b8b-de0c-4671-b092-eaa95b9495c9,54,Female,29,37,adult
3536dfc1-d42e-4613-ac4d-074b60b2eddb,56,Female,166,2,adult
26b4cfc4-4c88-48e4-94ee-705b2f68a803,40,Female,189,8,adult
9ca4037b-e6e9-41aa-826c-efe267c05300,48,Female,99,37,adult
2f4fec8d-2094-43eb-9ca5-04bf01b1899d,38,Female,43,3,adult
4876ab17-1b90-4482-ae95-2701c23f51f6,56,Female,167,87,adult
139dbfca-3e0c-45c5-828c-f79a776b7d5f,56,Female,120,86,adult
826eb4f1-e2a3-4975-afc5-d542e52ece6d,37,Female,191,45,adult
30d08703-2bef-4b44-b469-211df11506d7,48,Female,72,72,adult
0cf679af-6007-4b42-8ab5-100cdc56fe07,42,Female,192,69,adult
1be17788-53d1-486a-be57-6cb3692ff9c2,44,Female,44,81,adult
1c100687-42b4-4741-ae35-e52c1e0a7362,32,Female,178,76,adult
fab21885-eab6-48be-abc0-44d3e47b45fc,37,Female,54,37,adult
149c2280-0bfa-4cd2-9013-024b80f53d3e,45,Female,190,57,adult
de2bd99e-08d5-416d-8e0e-1443eeec74db,56,Female,142,16,adult
62adf9bb-6d3d-4661-b4de-fd6dcfe1534f,40,Female,59,34,adult
33771242-9ec3-4626-bde1-bc61862de7f1,45,Female,51,68,adult
6ccc243b-5be8-43fa-b332-275281b814ad,53,Female,68,76,adult
d03ff4cc-0c55-41b0-b729-8a6b0f6eee06,56,Female,130,39,adult
fe35b621-cbde-42a6-a3fe-e7fe28acd2b8,41,Female,96,11,adult
2d57b5e5-f20e-4925-800f-c2f922f44376,55,Female,169,21,adult
6653324a-1075-458a-a4ec-4425dd067609,54,Female,74,89,adult
040690fd-5061-45b4-b815-fd9384cd09c0,43,Female,103,7,adult
54588a65-4e64-4c0b-9f63-e3ffd429f7c3,46,Female,197,37,adult
879840fb-8a80-48fe-afcb-7c92dcbc9ea6,50,Female,58,74,adult
c6002c55-2ff8-4951-b6dc-e7eb6d3cfb02,36,Female,73,3,adult
c255db93-504f-4705-969a-03aace9c4ac6,45,Female,184,18,adult
741c868b-2592-4ca6-b81e-eb41a6c794f4,53,Female,161,12,adult
015ca33a-7a09-4d53-823d-96267665151b,35,Female,47,49,adult
f18e95a4-d695-498f-830e-b986bdb57637,39,Female,59,8,adult
b257b76b-5e0e-42f3-a55c-f30e5a9739be,52,Female,85,58,adult
37994596-8d27-47bd-b6c7-f57590438913,59,Female,137,37,adult
a50eff78-96af-429c-9715-ed7d8ca90e94,41,Female,35,79,adult
b2de288d-6173-4400-8f9d-d98d5f8e05ff,59,Female,128,49,adult
08696e62-8e43-49d7-8b51-d1a5f18e1b2d,36,Female,139,87,adult
43a9dd7b-166f-4550-879b-562487337b21,57,Female,50,12,adult
1dba76f3-6268-431e-b9eb-79b1dd03d168,35,Female,135,20,adult
4520e06b-84d6-4209-b0a9-0096d8da4a2a,57,Female,83,10,adult
e3d9312c-12ef-48a0-96c1-e965855e7615,53,Female,189,62,adult
ae1c494d-39f7-4c56-8273-e46cf34393e3,31,Female,103,51,adult
af34e3c7-ea10-46d0-aae2-acc0631e397c,42,Female,132,2,adult
4a2636e0-04f3-4f54-9ac8-7c10874ded31,37,Female,39,46,adult
54fc47db-f225-4185-8b48-a66a23b251a9,42,Female,104,39,adult
7560640b-9107-42bd-bdfa-81b7de96808f,51,Female,24,14,adult
d433922b-093c-4edb-886e-1c475bdc11ce,50,Female,127,25,adult
f027a402-efe5-4e53-beb7-8e7041539001,50,Female,46,33,adult
8981db72-062b-4068-b573-3a288e98664c,46,Female,43,63,adult
1c33877b-8153-4590-a11b-9365ba7355db,58,Female,130,40,adult
0fdb4b31-c4ff-4604-8ddb-764062bd5406,36,Female,26,27,adult
8e9cd7e8-e3e2-498c-880f-3b0aa9fcbb0b,51,Female,42,86,adult
ac5d92ec-dfc4-4623-838a-84e81f8f3e28,58,Female,53,76,adult
bec26fdd-9c24-4077-aab8-25fe7b857c88,34,Female,114,63,adult
4b50e413-1dfc-4fa2-b3fc-20b55b6691a1,50,Female,114,31,adult
b8ab5524-64bc-44e9-a9cb-5c1c4c6b6210,51,Female,119,31,adult
9324bcbf-b348-480b-9792-35e75878d0df,39,Female,90,86,adult
4f0851cd-0939-4143-a438-1281a61ad089,34,Female,174,2,adult
0ae01421-0037-409a-9a1b-8b102f004f3a,39,Female,164,98,adult
53fb88e7-77ec-4c43-be93-4897b8793a54,52,Female,121,80,adult
df5a7589-2918-4912-92b8-5f1db6d955fc,35,Female,167,95,adult
866a0c4e-8ea4-4387-a39c-6b50a9d65a2f,47,Female,162,18,adult
821b7996-6619-49d9-8ecd-0fc81351670f,43,Female,151,87,adult
5ab91bd9-45ce-4cf3-987f-eb077a05dbec,51,Female,77,87,adult
038882b0-bc85-419a-9733-7224172a65a8,32,Female,172,17,adult
866244fe-3cd8-4ade-90a0-589c8b9620bf,43,Female,121,81,adult
66136e58-fcb9-4ca5-a7d8-2f7b0936fc89,49,Female,160,49,adult
b63668a4-8631-4aa2-b53a-5c98a53c3f50,46,Female,144,29,adult
ed192d77-436f-4a45-9931-52c33cb37012,52,Female,187,12,adult
c14dacb2-3118-4327-a976-f73e08cbab36,42,Female,179,63,adult
087cc663-1e7a-4f94-9dcb-e27489eada64,31,Female,122,18,adult
1d0c256b-16a1-426c-a67c-cabde1402ccd,52,Female,134,11,adult
e04c1fe1-d82a-4125-9307-4c1922aa2759,39,Female,27,80,adult
4bdc8626-bf62-4295-92d1-902f9c789ec9,51,Female,76,53,adult
61daa96c-a4ca-44ae-8531-00f06b04498e,49,Female,150,16,adult
61d75b50-5716-4c64-b419-561c8f175c2c,32,Female,197,74,adult
1989f1df-9b3d-4921-951d-5755ba12da9a,45,Female,21,23,adult
6144236c-4443-4064-b6e3-f3a9c74c8f64,44,Female,31,17,adult
41867179-d651-4f58-a482-288e6b592c83,49,Female,71,92,adult
22a6de91-2a79-4b86-bb55-c085ae081b67,55,Female,52,62,adult
9da52c7c-f732-470f-88e5-db1f517baa50,49,Female,95,4,adult
2558c2b8-aec4-4fdd-bad4-bc7b066e641f,54,Female,191,57,adult
0624e5e4-a00d-49fa-9a1d-36752e84e053,59,Female,144,28,adult
e472554b-b074-44dc-af1b-0f05d9351601,34,Female,171,73,adult
00c8381f-b352-4c84-ad8b-0129e3ac1777,43,Female,196,39,adult
668c7216-268a-443b-b52c-919af81b554e,54,Female,93,93,adult
431617a0-061b-4a90-86d9-2c25241f0a7f,40,Female,22,29,adult
13165245-8b06-468d-8425-c0a60c750f04,45,Female,141,43,adult
50cd06cc-f37a-40b2-b4b8-fa675020d075,54,Female,26,71,adult
3ebd95ac-7a57-4d91-9ff4-c5dbfbcc908c,46,Female,84,52,adult
9050d0a3-ffa5-4923-a5bc-9d72cb87f900,57,Female,125,99,adult
87f21e01-9c4d-4060-9b8a-23a06793f54f,51,Female,168,39,adult
db7a2b77-a4a1-499a-bbd9-0f80a4022fbc,52,Female,97,28,adult
4fcf0824-99a0-4e37-bb10-124baa8e00ea,48,Female,44,62,adult
8ba030dc-5db5-472a-9a18-c877a86c1b7e,56,Female,59,47,adult
7c08eb78-92a3-4500-be49-cbc1340991ff,45,Female,143,2,adult
8ccec6ca-f4f2-414f-b528-0afd76fc5206,41,Female,67,50,adult
cafd8db6-d5ac-4a07-a2f2-820161a12518,31,Female,181,92,adult
9516fec4-5e1b-43dd-b422-a83e183e3e70,38,Female,122,46,adult
e1a74627-f6df-4693-b19d-4bb045993229,48,Female,34,43,adult
ec759c62-5b53-48fa-bd47-47cef9e637d1,54,Female,194,12,adult
c6cf66e2-027d-4b9c-8a6d-d53a05834ef8,36,Female,146,44,adult
0bc10743-e4a2-4796-9e89-d8d14bb581fd,52,Female,173,28,adult
dfc4a4cf-b531-445e-b7af-2264d0718c24,31,Female,173,13,adult
52f70c4d-7f6f-4c52-8c0c-28d1a0818d26,50,Female,92,49,adult
befba32b-2472-4a81-8626-517013e0d4eb,36,Female,102,22,adult
cb61aa3f-c028-4a68-9b4f-bef4abd2c74d,47,Female,22,20,adult
c83f8b93-1d8e-43ef-a3c0-d9ef02ea8a0b,52,Female,93,46,adult
dd090264-f587-4eb7-a1d1-2300b32d5e0d,31,Female,47,52,adult
22301a98-88a3-4e9f-8a5c-adde33ec64ab,44,Female,57,87,adult
848afc75-6698-4b90-95ad-89f896215b18,52,Female,55,27,adult
89b23419-1263-4cf8-adca-45ae8e49d24c,53,Female,22,14,adult
4608f5f6-a8e8-4ada-928d-52762e565b1b,32,Female,133,54,adult
ce12da44-7bf6-45c8-8a76-2c36d6b0a9de,59,Female,174,3,adult
d5f21e7e-c9eb-4ec9-836d-36f29bfdba6a,49,Female,34,77,adult
8476b12d-7fbb-4eec-8342-39f86596cb6b,47,Female,132,11,adult
9f321f62-d747-40e0-84d8-a3fbd0ed4a78,45,Female,149,88,adult
e801fcff-4bee-4e45-a786-07c12c51477e,45,Female,135,100,adult
a29935be-37bc-4adf-9a02-488d6b72cc41,40,Female,85,93,adult
09581637-dfd8-4da8-af8d-abd2163bc730,37,Female,143,94,adult
33b7db56-2d41-4abb-b438-1341d72defb6,48,Female,74,83,adult
6c8cc763-7c56-4aff-a0ca-c7750ac4655c,30,Female,148,58,adult
9f3d0fc7-0616-40c9-b011-1f56841ef918,56,Female,107,48,adult
9759eb10-f465-4042-b71c-29c724ee84ac,59,Female,68,99,adult
10faae24-d3c8-408a-99bd-1e4f2f1465e3,38,Female,119,19,adult
6e030b58-6131-4b36-b041-094e1e653dc7,55,Female,47,71,adult
4736df70-8bd7-4f3f-8813-2249f47804f0,44,Female,155,3,adult
764e8d50-ed3a-40b7-8b58-0bd2882a97ec,47,Female,82,93,adult
0a5d932a-a194-4ce3-99f3-9ea5964d48e0,30,Female,62,25,adult
95c2965c-d24d-4146-98bc-993ddb8bf0e5,59,Female,46,1,adult
24582f8d-afe8-4e00-8ce0-595eccb6a6a8,55,Female,158,29,adult
1a88d4f9-dea5-4497-a693-0f0a819b8bc2,58,Female,179,93,adult
039a9d3c-fa0b-42fc-82fb-b94fc7acd326,50,Female,187,76,adult
43cb0f79-49d3-4b80-a94b-a39226efe727,38,Female,175,68,adult
56f4e797-1830-4ba5-81a6-a9905859622b,58,Female,194,53,adult
af5fe2f8-41b5-4a30-bc2c-9f5246ca0e6a,50,Female,148,73,adult
bc2764c2-e654-4a86-9f0e-d1782fd86b30,30,Female,42,46,adult
f27f396b-4f93-4f0f-9b56-9260854cbc63,55,Female,120,80,adult
2777c9e4-1a10-4977-9200-955e5bd5a738,51,Female,163,16,adult
e44d6380-06a0-4753-8872-9911cd46112c,55,Female,175,63,adult
a2afcc0a-e2ac-4926-98cc-d4250760eaba,31,Female,122,43,adult
e2b50d76-e5d4-4ea0-a85e-0648ac990029,57,Female,38,2,adult
d3c06bd8-d043-4658-bd65-1f128f002aa0,46,Female,81,46,adult
cf01dbbc-2b3a-446b-8c35-074565b27c0a,48,Female,48,39,adult
700b55ff-d259-447b-afe1-b0ce6d7810cb,38,Female,33,6,adult
bbfc56ab-2183-462e-963f-45a0cc7077cd,46,Female,166,56,adult
6c968fc6-589e-4a76-9bcd-9a8d10bc41a4,41,Female,72,5,adult
b61cdb7b-d9a7-453e-9599-dc1d5979d76c,54,Female,117,24,adult
ef9b172e-eeb6-456c-9cf7-f7d5c8389047,33,Female,120,71,adult
b3ac8163-1988-4beb-a5f7-ad95409b39d4,48,Female,103,18,adult
e964f891-027c-4f82-a5c9-73ef60d5f8d2,43,Female,160,71,adult
6adce0c4-e433-4348-89f5-95b3c066f332,39,Female,34,65,adult
e711bd57-d2dc-463b-82d3-05c5af872079,31,Female,45,89,adult
7bcbd27d-b7f7-4445-ab9a-112972b858d5,43,Female,117,10,adult
a3e6b228-b483-4bb0-9b1d-c7370915ee6e,56,Female,121,64,adult
384c4e9e-fa4b-40ac-8888-136d06628cae,59,Female,134,56,adult
064d4672-8762-49ee-b21f-8e5bbc73566c,50,Female,34,76,adult
cc79f52d-e532-43db-b59a-a76e1742ffb2,35,Female,99,41,adult
628e4689-bd69-4d0b-98c6-1202b13ba7e7,50,Female,95,68,adult
f0b9c955-5899-4ddd-bcb1-ef5f0eee4998,41,Female,84,21,adult
0730669c-0188-4fbd-b5ce-e4c8204ac239,50,Female,109,4,adult
cb0778d7-2794-4630-90ab-6457c6496895,40,Female,107,85,adult
5838ba88-5996-4664-a5a5-4081233c3953,44,Female,196,89,adult
180228ba-1c23-484c-a4f4-a69603526a8d,59,Female,158,66,adult
0b1d78c2-e0ca-4643-bf3c-6b69e3a72633,46,Female,55,22,adult
bf191795-dfd4-48fa-93c1-4fc445df0fdd,58,Female,94,42,adult
2cf4d427-ea30-4aaa-99b8-83c6d44f92ed,49,Female,91,39,adult
a478c650-77d2-4eea-9765-231d06626b7c,48,Female,182,85,adult
e1eeb357-7592-420b-863d-8d61209f4b2d,30,Female,135,29,adult
a50e4340-fc29-4f29-8a21-383526de6340,54,Female,57,99,adult
e3095017-5c0a-4bc0-bba0-19b41a1af2f2,51,Female,107,97,adult
418d4232-db2c-4921-96af-2ac005e0da2b,54,Female,146,81,adult
ec51738c-f173-4d5e-b95e-41945b80433c,36,Female,130,59,adult
74ea0029-b99e-40fa-8632-f3f29b0a3d75,57,Female,105,89,adult
a71b615b-f5ae-4489-aae3-8b254726c86a,56,Female,150,58,adult
c2f1cb7e-29ba-4f2e-9906-a2dae8e7614a,47,Female,169,34,adult
8eee0677-2b87-4549-b2ba-6147a4bd307c,43,Female,50,7,adult
cde8e919-6bd9-4651-b0e5-82b017d3f771,42,Female,41,39,adult
1b22a98f-f1d8-4851-9c03-b806465b2eb9,48,Female,145,89,adult
4b1d0dbe-ae10-48ce-a889-8754b83461bc,41,Female,139,65,adult
268efe9a-de99-450e-8c00-80544f323790,54,Female,66,37,adult
bf7fd5a4-d60a-4672-9372-9b23ce508c2b,45,Female,72,84,adult
c0fc1871-898b-4bc5-9380-7a6c2fd2f6e3,44,Female,40,98,adult
bcd73617-d05d-4f39-977f-776fd7ecaa73,51,Female,177,83,adult
1a1d25d3-9cc5-4fb6-88aa-5689d36f0c0a,43,Female,124,27,adult
b10a8f06-614c-40e7-891e-02f64d094031,42,Female,91,79,adult
f13a7e54-8def-46eb-b867-665d646d7fbd,53,Female,27,100,adult
6f394252-a30b-48e2-a3da-ab4ddfd61e24,39,Female,189,23,adult
4349a405-9d8b-48d1-be77-cf390b66f2b6,42,Female,31,82,adult
82b60aa4-a682-4a04-9cb8-7d6794ae1969,38,Female,192,99,adult
a250d8d3-6096-4c96-ae24-b6a18921f9fa,37,Female,170,37,adult
395efc0e-4d1a-4f4a-ad66-8d9beb3939c0,30,Female,193,14,adult
0dc4abb6-a485-4444-880c-424d4ccfc112,31,Female,58,97,adult
be662e8d-50ab-4b0e-9993-a4c66554fe23,41,Female,76,30,adult
1816fa16-ad9c-4b72-8c20-5c18627dc706,38,Female,168,89,adult
db533dae-3ee9-49b3-bcf4-0cfd6f21e084,45,Female,138,74,adult
6e97d4dc-ffbd-480b-9f6a-f783b2da4450,42,Female,58,36,adult
1a8cebc7-f1b5-4e91-bb1b-abbe1d52be2a,42,Female,168,29,adult
c6fbdee5-3552-4acc-8b5b-0b1e8777b5d4,41,Female,30,43,adult
b39166d2-5f64-457b-9767-2b5088015d46,31,Female,168,61,adult
7f374664-be17-4c1c-b174-a1a20cc7f228,36,Female,172,80,adult
75a20293-e3f4-4c4c-add0-d372aa0fcc12,44,Female,149,98,adult
52e9f00c-2679-4a26-ad41-23625fbe4467,47,Female,142,73,adult
c9447e76-d013-44b8-8f1f-7a7ac5788629,51,Female,89,60,adult
6601aa3d-ce9d-45da-b866-3706be4d50a4,46,Female,22,84,adult
03d45c5b-a991-49b4-a111-7be49a5d718c,40,Female,57,93,adult
544ac404-b1f1-40b1-92b8-c9d09a018103,32,Female,148,2,adult
cc3c8fac-8866-404c-914a-55467f17e75b,42,Female,72,86,adult
c834b363-f776-4e2c-b080-7316159ae7f2,45,Female,104,25,adult
40b0b8f7-aee3-4323-b4e3-4cb49a1d1ca9,55,Female,155,27,adult
16eace75-fb9c-4910-b64d-df787df44abd,32,Female,74,69,adult
74695b24-87d0-4092-9152-1669f606412d,39,Female,135,53,adult
cc8a6caf-b191-4cd8-92ff-a11f6a3df7cf,41,Female,83,11,adult
44b2e63a-e60d-4c67-a45a-7c36140c479f,49,Female,200,13,adult
ce42aa3a-3a8d-4cae-b8e5-95f3a10c2333,30,Female,176,93,adult
77c4812e-2dda-41fa-81ef-2e148e25c490,32,Female,20,58,adult
7b715614-c799-4ce0-9ac2-f9872fa3a085,47,Female,150,31,adult
06c7b268-8656-47c6-af00-2ad82f4f3035,30,Female,126,16,adult
92895176-2cf2-4ee6-8060-8b58f1f67974,38,Female,34,75,adult
1b53356b-1156-4a66-94be-59e3d688c0f7,32,Female,111,67,adult
9b538a99-7d33-4967-bebb-a813b7178b8b,43,Female,156,38,adult
8bd8bb30-1933-473b-a560-0315f505d9ec,31,Female,151,91,adult
839e6818-fb9f-493a-9a0c-9fe64644546d,39,Female,186,27,adult
1c2bed3a-4a35-4b64-b599-0bde98a2e052,30,Female,179,67,adult
1530794f-52db-443c-8488-26c7dcf4f864,54,Female,68,17,adult
ca5bbb88-574c-4a47-b8d5-992dd6c4b4f2,49,Female,94,66,adult
ccae417d-8e38-492f-941d-4ed0ee2d1eda,59,Female,34,24,adult
d627dd2e-1c6f-4f5d-8478-47e550b17065,38,Female,24,2,adult
28b579a4-fb91-4a1b-9e29-83e44b79701f,49,Female,25,61,adult
9b44a887-3c91-47da-9a57-6e9288511bfc,40,Female,52,39,adult
444f5a57-fab2-42a8-8243-ea926937e934,48,Female,38,97,adult
c9188c48-1375-4119-ae64-1246c6895d0b,34,Female,25,8,adult
c6bc06b6-c3dd-4daf-8af7-e8fdd01b8a4d,37,Female,194,88,adult
ce0d4cf4-4086-4b01-b27c-90e5c0722097,52,Female,141,53,adult
b5bbbdba-61e8-4bb3-9251-d3799039654d,59,Female,135,20,adult
81ed8d91-836a-4799-abbd-0aec9de55b1b,49,Female,37,68,adult
a93de2af-2f3d-4cd8-87e9-58a3d9fc8c1c,53,Female,181,29,adult
d0e0a084-27f3-46bf-be19-aa88eb7bcf7b,47,Female,91,29,adult
d8a2652a-18ad-47d3-bd16-f803c55b3d0c,53,Female,182,57,adult
7147817b-8d9f-46e1-84eb-e2e2aa930080,49,Female,93,20,adult
dbf86334-3795-48f1-8b8d-ecec48cc93f7,49,Female,106,88,adult
02de202b-2461-4a7e-9563-ec19bcdc4bd9,51,Female,94,85,adult
f793b12f-6d97-483e-aadf-b73f062b7810,44,Female,165,18,adult
c46641ed-709b-4f72-9cc4-a52c1ee30cd4,36,Female,51,28,adult
77829a82-8b5d-424d-b60e-b627d80a560d,46,Female,49,2,adult
517dc2dd-c268-4550-b164-4981f39334e5,56,Female,81,96,adult
02ae5fcd-ddb6-4a9e-962f-b0903bfb3e09,51,Female,55,15,adult
648b946e-b090-4e10-8e73-9c77badcbc4d,42,Female,78,70,adult
00629720-efa7-4211-b911-cfa291819495,54,Female,167,3,adult
d24483e7-6726-48e5-8d35-9f52d5e3bbfb,33,Female,114,90,adult
0ed26fcc-3308-4c36-a998-3bbd4c536a91,49,Female,147,58,adult
1f2e9bd8-12d2-42c2-87fe-3fd331529574,33,Female,110,71,adult
fa341590-5beb-448c-85ba-4eb68fe5c22e,35,Female,190,48,adult
0ec09495-427a-4a8d-94ef-ea6d64bb601e,41,Female,162,25,adult
d2278fee-7d8c-42ad-a194-07303aecd0fb,34,Female,147,17,adult
a777d788-b776-4e6d-919f-848a42fc8c93,39,Female,176,73,adult
785f64c5-081c-413d-a88f-4d16dbd89ad6,49,Female,104,4,adult
691bf67d-6e7b-4677-97b6-855082714326,32,Female,99,95,adult
c5def11d-d993-406e-8d49-a391ced7a5f3,52,Female,197,97,adult
b895ad8d-07fa-4664-b3f4-b6c0aa13571d,50,Female,46,88,adult
75e800b9-4400-41f5-9e77-46b990d1195e,59,Female,70,72,adult
059d3930-0847-411a-9070-5b0225a99150,35,Female,168,12,adult
4d3d8e3f-33ee-4288-b3d6-cfecd1c6dd85,54,Female,193,81,adult
1bc9c140-274b-4c76-9d3c-60a79a880c0e,48,Female,169,10,adult
2164381a-459c-4ab7-91fc-eb963f6d6a55,56,Female,190,87,adult
5bb952f8-f214-4f43-986f-9e18759b2b3b,46,Female,75,16,adult
8fa9b628-9905-43cf-8a4d-a97f4590b6b8,33,Female,156,17,adult
3b6ba990-f9a0-4d34-9ae7-af452e4ce966,56,Female,34,84,adult
5cbdee1a-7b09-46ea-995d-ebf104eb45df,30,Female,85,68,adult
0eba653c-fc35-4b0b-9ee0-47f68b9070a7,39,Female,175,16,adult
9979c7c6-b69f-4b06-9518-93f51a5ac4c4,33,Female,171,40,adult
edd33788-2680-473a-8a17-b1af24e39cf8,56,Female,28,67,adult
cc3abe3c-457a-48cc-8ffa-bb34331e6135,59,Female,175,98,adult
96971f6b-dc8f-4f45-bf8e-83f23c9b6801,40,Female,183,87,adult
907ff8b9-be29-4c7f-966c-8dea091a468c,36,Female,186,79,adult
da9ab452-5b81-4a9a-8ba4-245065df03e9,48,Female,157,3,adult
55de1e77-7323-4e5e-9da6-9f3f0a4c06db,55,Female,94,62,adult
8b018443-5d42-4fff-b696-9858fbbc1544,38,Female,148,85,adult
db3a8fe9-c5ef-4609-92ac-cd809bf873ab,59,Female,78,45,adult
68f561bb-80c1-4dfa-a7e7-bc3bf7dde775,40,Female,22,3,adult
0745ca7b-3731-4c6f-9663-5bb0a7821ae3,32,Female,50,45,adult
a1176f84-3a0b-4e80-a378-d3c7780d5ad4,38,Female,130,25,adult
b8081c0a-46ac-491e-a227-baa8ff1c4253,44,Female,44,57,adult
0d842655-ebea-49d1-8510-f833b3152f0f,44,Female,28,100,adult
996d1f47-b697-443d-bf85-80d6d5b2b353,36,Female,104,40,adult
f976cbb2-e9b4-4df2-adbd-94ffc793c539,59,Female,172,92,adult
384dd2ce-91a8-457e-83e3-2bdae68661e8,32,Female,184,96,adult
b5552921-ac43-4432-95b8-0feb97048495,56,Female,187,76,adult
d9f52c30-b4a1-40b6-9759-68463ddb7ece,32,Female,63,76,adult
0863a732-94ef-495e-acc0-32ebe3d7e5bc,37,Female,151,78,adult
a197a98b-08a3-4947-a9ef-28ca375d984d,58,Female,170,3,adult
28b427aa-5d16-42ea-9984-800d9134d994,45,Female,32,87,adult
6c8faad9-6f5c-4dac-ba74-9dbc7848b620,57,Female,39,50,adult
589d73d5-272b-4338-aa99-93391baeb4eb,48,Female,87,34,adult
17bf3ff6-7a34-4f7c-9d23-156e51284068,47,Female,199,29,adult
99781e03-6316-439d-94cd-c300b63344b5,37,Female,177,47,adult
4731df6b-5f9c-43c1-815f-b9c46de0f8e5,38,Female,56,46,adult
3c1acb37-9ce8-4c6d-aeca-fa571cbd5b75,54,Female,120,33,adult
b18ed7a1-3ca3-4a11-aa6a-8f3ffd97a53b,50,Female,94,100,adult
3d11a946-e5da-417e-ab13-f2ffdaead63f,35,Female,131,25,adult
d9f13fb5-8c96-4248-808c-888fe0795d41,44,Female,90,3,adult
ae636a5a-2d45-426b-aef3-10ab11ef19a0,56,Female,54,66,adult
90a3df2d-c7a0-4cb9-a980-9907900e209f,56,Female,148,74,adult
7a5aed2e-ec20-4b02-ae29-01f716da5997,49,Female,46,84,adult
bb908516-007a-4bee-8ab2-00595f4a99d8,54,Female,84,5,adult
31c89da1-9167-4fb1-bf00-4db164e0df69,58,Female,76,50,adult
52c559bf-3742-485e-90cb-0989095a1684,32,Female,119,65,adult
a2e50257-817d-485f-ac26-3620439aca59,53,Female,179,68,adult
f9e6f440-5cee-4a1d-b268-e38665f02b71,49,Female,42,76,adult
e5ad35d8-d82c-4e4a-b084-3e16383d34fb,33,Female,24,62,adult
b0db9bb1-19b9-43b0-8268-578bd3a5e388,50,Female,90,78,adult
0c488473-d36d-4e2e-9d33-97106ae15240,53,Female,161,66,adult
76b4a421-1d63-4488-bcdf-ba284df7832f,53,Female,40,19,adult
636734ac-c036-4f03-b644-a3b85aa2fc94,59,Female,155,71,adult
dfef836c-4f1b-4f6e-b292-89da3770b625,58,Female,51,21,adult
d0e06fb6-6f54-465c-946d-6c114dc9d4e2,44,Female,160,1,adult
43e1277e-ee9b-49f9-910d-4fc033e25f14,46,Female,194,51,adult
8962a46d-0cfd-4e42-8ebb-52ca111e412d,59,Female,40,70,adult
aa05fe7c-3abe-4857-8169-77bda154c329,42,Female,64,40,adult
358dda36-4413-40f0-81b6-0eba72f241d1,53,Female,172,43,adult
3f64b72c-ee4e-4c66-b078-6602eb408626,34,Female,27,62,adult
76b89c78-32db-4370-a282-0ce20315846d,53,Female,22,86,adult
26c873da-92b9-49a4-85e6-0802eeb3a81e,59,Female,169,58,adult
69179678-32dc-467f-b2ae-5fa5b6ff2fe5,56,Female,45,1,adult
0684d6b7-edab-44c2-abbc-96a7c404bfa4,30,Female,72,73,adult
