Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
fa0a3585-ad34-4b77-b5c4-57a7b3230d49,32,Male,89,88,adult
8a4de93c-0da9-41a6-aa00-45140185acdb,38,Male,87,97,adult
306fb848-0980-4455-bda4-bd77eda84dfe,43,Male,173,76,adult
9d06db78-265e-443b-92d7-957bf86ae277,52,Male,102,40,adult
45b17609-a825-4104-ae69-efc008e42d34,51,Male,78,43,adult
05e70edb-d73d-46d8-9ee7-34a185950a6c,31,Male,175,79,adult
7bb02aa5-6f50-4fc6-81ca-6b9f672c4ad7,34,Male,88,13,adult
44c20ef8-4741-44ee-acfa-36a3d7227181,48,Male,172,8,adult
1fa86db3-ddf3-4ea9-af52-afc4e4c9c716,42,Male,142,33,adult
0f073327-e283-4e8f-801b-bf4a2a88625b,40,Male,67,16,adult
1cb85d57-8e3e-4407-8616-7f1370016eb1,36,Male,27,34,adult
552a1af1-4caa-4ed5-91bc-2b7824e6a572,48,Male,33,29,adult
e2d33179-fc71-4a2c-8b02-c1e455ea43e5,32,Male,64,81,adult
081b1135-1a3f-418f-ad33-cd27c0159143,42,Male,35,66,adult
bf1757e3-1fde-42ed-b6ba-f6702baedb49,40,Male,53,42,adult
57ca7e90-9396-4cc1-92ea-b65aec1bd30e,46,Male,42,10,adult
138da96a-c7aa-4635-884e-d9a557d43add,36,Male,198,37,adult
dd6c7b08-6e46-4ae1-91ab-e0a814f7cc72,57,Male,41,80,adult
b88882fb-22fc-477d-8fe3-67373fa8f72d,59,Male,145,19,adult
c10604d3-7061-42ca-87e4-3350ac6e51bd,33,Male,114,89,adult
42113192-8292-4e41-b63a-7d627a90f8ca,41,Male,23,9,adult
6887cd28-7da0-44d6-a03d-a6c7b722b9ed,56,Male,152,8,adult
12a9d783-db31-48ec-83bd-f54dbe17aeaa,44,Male,150,87,adult
2abc2228-3ccf-40a7-b4f8-c80a23a64427,59,Male,56,96,adult
f602ac49-640b-4638-b19e-4f210e06879f,31,Male,153,43,adult
d22a3d1b-83f6-42bc-8d84-48e121a9065f,37,Male,40,3,adult
e4a54505-a011-49fd-935b-5efeee678e31,30,Male,140,7,adult
feede958-e01b-4b73-bbe1-a379954355ca,39,Male,80,47,adult
ecb468f5-437d-4e12-bbd2-2d3bc60e12b7,42,Male,24,95,adult
c3f10d65-9c39-4a5f-9274-0ec5aa8019f2,34,Male,151,18,adult
a4aa0b2e-848a-4a9d-b9a2-5fca0acba590,45,Male,163,21,adult
52a4759a-93a6-49bb-85bf-43751ba450ee,46,Male,148,90,adult
ac1e1df4-fc52-4e25-aeb2-bb3830c7074c,51,Male,71,1,adult
f5ddd23d-f779-404a-b546-a0b11bc69e3c,46,Male,97,15,adult
4ab244c6-d795-40b7-b7cf-a309670535cc,47,Male,172,86,adult
343feb0e-452f-4804-a538-59170c6b0db5,51,Male,179,18,adult
f3fc3388-9ee7-42ca-b03c-dcabafaf1342,53,Male,118,28,adult
e98f6e9f-4518-4922-94fc-b4ef346bd67e,34,Male,28,7,adult
f96e1051-3141-45aa-a865-321614e11dab,34,Male,162,81,adult
730fdb51-7f5a-4df1-bb76-d4b52d6c8fca,32,Male,66,84,adult
73e32acb-aa4b-4995-b99a-65504de94991,37,Male,99,86,adult
ffaa3f6f-68bb-416c-862f-b1c195f9500b,53,Male,66,80,adult
5a8cfe95-9780-4f00-8b0e-335078d92790,53,Male,44,64,adult
959bd3d5-6af0-4318-8d3c-9fe0ea5273a8,51,Male,33,31,adult
06018158-48e4-4201-ad8f-b472efc3ea76,49,Male,77,80,adult
c45610ca-61ef-4fa7-aecb-dbb788cb7bc2,30,Male,137,27,adult
64c10618-46fd-4a39-8cf9-e197638a94b4,37,Male,151,63,adult
f683d03d-134e-491e-a232-4f3f549f1923,52,Male,160,95,adult
d96719d4-9e23-4cae-8c68-6cae6bdbc8cf,35,Male,189,38,adult
9e90f99e-aa4e-4ee1-a0a7-144b1d7ce40f,41,Male,138,79,adult
0e055ffa-e927-48c5-b1aa-c245c596a920,45,Male,28,98,adult
31cb92d7-71d7-4d1b-bcb4-d45292700dee,41,Male,110,66,adult
e60ed6ba-3be5-420e-aa6c-9dc688e58bbb,34,Male,103,53,adult
a937c9d8-ab77-41e4-a8a4-d596845798ab,41,Male,33,98,adult
a6275e04-8b35-4299-9e6e-8557b81367d1,42,Male,177,46,adult
824342e5-c3cc-4048-b9e5-bce67e50f4bc,42,Male,80,33,adult
d72666af-4475-491c-a89e-a787a7975ba4,54,Male,162,1,adult
c1d971b2-45e9-43e6-a359-9ecf7c1e2db2,57,Male,162,28,adult
9ca4b264-5cc9-44e2-9559-d9363408e62f,39,Male,81,3,adult
8925d097-a288-4a4c-ba75-5e80f5b9fcd4,56,Male,178,90,adult
d815669b-90ae-4329-bd9d-ce5bfd160b23,57,Male,194,33,adult
175b74c4-c685-4595-8fd6-985a837bf311,37,Male,152,100,adult
ef07ec94-2bcc-4d28-b98b-544321efeee6,38,Male,146,76,adult
0e70c376-9b6e-41eb-ad7d-afb539ebde1f,58,Male,103,93,adult
8629c4c9-02c5-48b2-8d69-69e0f6efff7f,53,Male,149,6,adult
a1e65736-0a5d-40ec-a791-e7dd0a734cfe,30,Male,179,74,adult
ee0450a0-d9a7-401f-b2a8-e9035b94e922,42,Male,124,57,adult
151f5527-61b7-4544-81ec-d745c8ea51f9,49,Male,112,34,adult
2d85bc37-18bd-4a7b-868c-848f61544158,32,Male,83,70,adult
6da147fa-4817-4591-8777-9d3d039a4360,43,Male,102,33,adult
2cfca9ce-000b-4b44-9a79-afdaa0261cc3,50,Male,27,22,adult
58632e7f-58a3-4b22-aafe-1698d616c4a1,43,Male,140,19,adult
6f237536-6e99-402b-ac2c-f966d7c83d35,51,Male,32,59,adult
a888768f-fedf-4fa8-ad81-8b940ae09c98,52,Male,199,48,adult
b1702cfa-9638-48b0-9fe8-c69e8ba619f5,43,Male,99,20,adult
bcdd3d98-a099-4e1e-930d-73f140ed7dbb,56,Male,187,47,adult
a267a3cd-620b-466a-9403-a395530ebd32,52,Male,116,92,adult
72b4074c-068c-4a4f-b9cf-fda61382d639,37,Male,66,69,adult
d85f134a-60d7-4dde-b174-3e6aea919cb0,37,Male,59,29,adult
1776570c-c087-4841-b308-07b45fd6bb82,48,Male,180,78,adult
a5297452-7d41-47e8-b592-b95540af7dbd,34,Male,44,39,adult
ef5877fc-99b5-4609-bf21-17292f821a24,31,Male,25,63,adult
c88c1208-8075-4d31-bdd8-db60f7c3c087,53,Male,86,13,adult
d061bc7e-ff26-44c4-8eb3-f3090e869c1b,41,Male,175,32,adult
b3716065-b648-475f-a77c-f568b532d890,39,Male,55,21,adult
315c3c68-c75d-47b2-b5ce-34c92a2ea9d7,41,Male,57,16,adult
d15c8513-b592-4da1-b358-4937e79dffb8,38,Male,141,26,adult
ee323804-1192-40ca-a030-7bd55930ce3e,39,Male,39,57,adult
ddcf0ca2-c844-47c2-97be-2633b474474f,42,Male,36,18,adult
067819af-1701-4d49-b8d8-2761d321d1df,32,Male,78,83,adult
177c71d2-d9b3-411f-8141-97386dd07f4a,30,Male,137,91,adult
6ffb4c40-5db4-4b98-af05-6348942a2f10,48,Male,138,85,adult
b09c7d2b-9f12-468b-9616-2f7b1440e14d,53,Male,113,11,adult
c95f13ab-a024-4e4c-91f3-d0770eb397e1,58,Male,141,84,adult
603e3609-0031-4320-845c-08e2a541b0d3,31,Male,41,12,adult
d8098b7d-b339-453f-b3b0-0033367cc727,43,Male,49,94,adult
578c7533-8207-4f92-92ec-9126098dcb1e,38,Male,163,61,adult
9e41efd1-fde2-48ab-a415-1039450041c4,52,Male,109,7,adult
64510ca6-49d0-4c0c-900b-f12043cd9bc4,35,Male,106,93,adult
87c2f6c9-2dfa-476c-971b-b38d226e67af,58,Male,81,37,adult
208809e6-b2e6-4b35-8fe7-690dc88de7be,42,Male,113,42,adult
c3d26ac8-9c40-47e9-9b24-b1741b67e99a,54,Male,148,27,adult
62ff4a60-eaea-4cc1-a269-f4f831a5e9ec,37,Male,34,27,adult
c0af734d-97c2-4482-a5e9-a36a8e7eb556,55,Male,145,64,adult
ee87d65c-b628-4c52-b281-a5c3485b6038,34,Male,185,83,adult
8fac37d5-d8cb-4b77-847d-0150bdc1309b,39,Male,80,20,adult
91f55a4a-d832-4910-86db-0ebf8d5a6c10,52,Male,70,81,adult
67ef4a5e-bb03-4aec-883a-01e9874729b8,52,Male,25,90,adult
9d41bb7c-708d-4ad3-8453-0627bf0d9851,57,Male,149,14,adult
f33d7418-4740-466f-8580-a7cbea3c4432,33,Male,61,89,adult
0e65beae-01d9-4131-a88a-d1529ca51a18,57,Male,171,45,adult
c538f796-5d13-47ad-bcc9-a86299a3ae25,32,Male,169,39,adult
df2cfbf6-29da-4388-97f7-7be8f3bd0e91,49,Male,76,100,adult
107e0f11-a21f-454f-9409-f8f7fa6f95e4,44,Male,136,95,adult
53b43cd2-98c9-4934-a6d2-313f47d90152,39,Male,149,71,adult
6c36277a-ddec-4e7d-861c-fe56d10751eb,59,Male,43,70,adult
d1a5123a-563f-4f2e-9ff5-1f7e452b8f61,32,Male,174,70,adult
d596d9d2-3351-4cee-a3d7-f6c43cabfb0e,30,Male,129,43,adult
3b7602c1-7a2a-49cb-ac14-0941a5660459,39,Male,56,48,adult
9b63b0c1-2b81-4094-bb30-c6015c6ebcbb,50,Male,42,77,adult
d0f58463-7d4b-41ea-91d9-e85a8ce23059,34,Male,69,49,adult
d667b612-ef58-411f-9c84-4e74818ed12a,46,Male,122,80,adult
c1129e2f-d112-446b-8978-bfb46035be58,31,Male,131,6,adult
9a95cb77-d757-4a97-a5cf-5d7ceed7b346,57,Male,135,46,adult
f415514d-a0b4-4249-b551-642606159994,38,Male,69,22,adult
9ac40d4e-c119-46b8-be3e-117f2e2b771e,36,Male,180,92,adult
f5635307-3c21-4e2e-ad9d-a67507bafb60,55,Male,78,57,adult
81669a58-1235-43b3-bfd8-c25d6a406dcf,53,Male,24,20,adult
e6d3cfd7-551d-48a5-9932-43c6e0a97a0a,51,Male,175,45,adult
f7443a45-8212-46ec-b3eb-fd7299242ab6,57,Male,74,48,adult
29ad1249-76db-4e57-b949-ff6b24a9d848,36,Male,185,43,adult
5c98dd6b-e7ac-4b23-b60e-94288634ccea,47,Male,159,23,adult
61a30408-8221-43f1-a526-fdf0c1502194,54,Male,149,6,adult
ce3f8223-5d4e-4486-b361-d1cc053a6a54,36,Male,40,48,adult
c72573e2-605f-458e-a21f-dba5d6bc9ee1,46,Male,174,56,adult
f02b65c7-38b6-4084-adfc-546285eb6927,49,Male,115,55,adult
f7d8dbe1-43f4-427c-be15-ef16e3c8bef0,56,Male,186,9,adult
71dc96e7-34a2-4928-bf6b-fd64b96c2312,57,Male,166,30,adult
abcb2819-c53e-4d3f-9e07-5411c2cacaec,39,Male,110,82,adult
b1869ecb-8208-4fc0-97c4-ebba73d6e9ad,38,Male,192,15,adult
971420fe-afe3-48cc-b2a6-de8ebdca15e3,59,Male,100,61,adult
9fb07d48-d8ef-4a8f-8653-500f1e5d332b,49,Male,20,83,adult
9cfdc790-9c02-44b8-9d2d-19bf25c614c8,58,Male,180,74,adult
cae1ade2-e248-4ce8-b81a-63a48017b1cd,33,Male,193,74,adult
25a507e4-0b31-4881-be16-ad02de2301ca,36,Male,37,39,adult
4689bf9f-8f41-42d3-bbf8-63029dd04d4d,38,Male,105,46,adult
9b5c8eb4-7257-40f6-9e02-acd2a91fbbc0,49,Male,60,74,adult
663d0a9f-c20b-41d2-8a64-2fe50944fbad,37,Male,70,41,adult
819e2d17-8e93-4bb1-8199-c41ba30c99d3,31,Male,66,95,adult
bec6b969-3d3b-4454-8584-f40c4497f28c,51,Male,57,51,adult
4f12516e-d2a2-45e1-a80c-0abe6235033e,45,Male,99,11,adult
d63e87c4-859b-4c13-8161-37b89df85a17,33,Male,149,32,adult
507ebff9-7e3c-434e-978e-ad49b60a1f6b,38,Male,179,23,adult
86499697-8e20-478a-a31f-0f59d692dc5b,39,Male,66,14,adult
d77ff7f7-fd4c-49e5-8bb7-0287fc7b32ac,47,Male,21,70,adult
7e7a1f2e-16ee-4598-9498-4846feb9e5f5,31,Male,149,44,adult
03db7e1a-103e-4979-b516-f122fa03f75b,33,Male,87,88,adult
7b46d921-2952-4995-bf4e-94fe31062ae9,34,Male,123,8,adult
98acfb05-45d9-471c-9d4e-6f972abce801,57,Male,51,47,adult
86bdb59e-1905-4e65-b17f-1f33e73689f2,44,Male,75,92,adult
83032761-59ff-4ccc-948f-0ef110d58e5c,35,Male,74,6,adult
5b8b498e-3c54-4300-9523-35c7a73a4ccb,38,Male,164,10,adult
61cc71d0-5d68-47fd-a9e1-cee2646a120e,50,Male,142,44,adult
12b62cc4-d2f5-4ebc-809e-63115f0a3d75,49,Male,151,16,adult
6ac670c2-a10f-41b2-9ff6-7f9941b9e33b,39,Male,64,23,adult
56c6c8fc-474f-422b-a044-3dfffcd36adb,49,Male,138,77,adult
50926323-bd08-4cd0-bc7d-58ad30d7046f,45,Male,45,48,adult
4a5d87b4-376b-42ed-9c61-91b25b0bd1c8,49,Male,143,51,adult
2643bb35-7030-41ec-a885-a91fb3597001,47,Male,91,83,adult
0f3eeca2-7c74-48f3-ba75-f6b44dfae065,59,Male,87,78,adult
1e153c88-9b23-49c9-8b68-106d24cb3308,45,Male,54,36,adult
82af91c8-a50f-4760-b6a0-a454b0dd78a8,46,Male,74,77,adult
a7383ce7-3591-4c39-89a1-e08903aab145,45,Male,129,15,adult
4ee84a53-ddd9-43b5-a1ca-5da2a05c6bf7,53,Male,47,25,adult
dc23946e-298a-4503-a3e3-f218ce9fa740,42,Male,153,41,adult
16fc8b03-5f1c-457a-be7c-d229722fd62a,36,Male,121,16,adult
a65dbac0-175e-4e32-841e-b454b5f75836,58,Male,54,29,adult
88fd17b8-aa80-4d4b-823b-85af417732c4,45,Male,92,38,adult
46ddc781-c902-4afe-b7c1-597b22e98ba0,55,Male,130,24,adult
d3a66826-f9e6-4636-a7d4-465e594d41dd,50,Male,28,64,adult
892b622c-7c8d-4bd4-86b2-6539242a8e52,53,Male,151,9,adult
797fffac-da41-4e16-b63a-dbfa3ab7becb,57,Male,57,57,adult
141aeed2-4a73-456a-a315-a5d47a7c3d03,33,Male,79,3,adult
61597cdb-d17d-47a7-a68e-8bd612d936b1,50,Male,129,89,adult
15d4c573-b472-42d8-be9b-eb9b50f3853c,55,Male,141,7,adult
083dd542-e47b-482d-bb30-359db7f423b6,41,Male,176,44,adult
b3b471d6-d055-4747-ba06-3f90ecba97a5,35,Male,97,77,adult
a4924013-698f-4da3-a6fd-d0e827132a6a,48,Male,49,69,adult
55459e4b-a000-4ead-9f2e-e5d65ad7a769,41,Male,172,22,adult
7642d34a-49b3-4d57-8e69-3a200af868eb,37,Male,118,32,adult
f6d4914a-275a-43ff-a18d-c57824441d24,40,Male,138,11,adult
8a66728d-2985-4e6a-8e0f-cfcb17cc7483,32,Male,88,48,adult
56f55a0a-0566-4788-afd8-f6357e244c18,38,Male,168,93,adult
aeb35f98-5286-4d22-96fb-644aaa39386b,31,Male,49,64,adult
bb05ef5e-7591-4f12-b998-ba471604d994,44,Male,89,16,adult
5614bea3-5cfd-409a-b160-af14bcf37b00,56,Male,151,19,adult
7e53e0e3-d496-4f54-8e36-8d55382b925a,36,Male,170,44,adult
e8ec5f7c-4aea-42a7-a6d2-ae7bf987097a,59,Male,162,8,adult
cf20a84e-4b8d-41bb-b791-a2c816c4bc9b,33,Male,175,12,adult
d454e5eb-a4fc-4fdf-a1bc-1751c2f37add,57,Male,91,41,adult
21d82345-92a6-4b39-ad7a-7f0358a44f77,34,Male,36,7,adult
e94a43c2-cfa4-419f-ae7d-652bcef42133,53,Male,135,57,adult
8470025e-1f16-406a-91e6-036ad837abf5,46,Male,158,33,adult
9706f528-c44d-4434-842f-b57a08748682,32,Male,71,77,adult
89153cc7-57ce-4844-a54c-c0f2ece80aa4,56,Male,87,70,adult
1518ab96-e3ce-4b59-bc8e-1af4b4d085ae,32,Male,111,23,adult
9722ab99-a891-461e-9e64-f408c47c1bde,41,Male,107,59,adult
09c7d05c-fe94-487e-8bf8-c1e8d0316fae,54,Male,101,21,adult
62ebcb47-a4c8-4190-8046-226a7e92b30c,45,Male,77,32,adult
36e0abb3-5f6c-4df7-9bb4-826c7e113d43,45,Male,91,76,adult
6e4a710b-8c2b-42de-bc08-05563a3e49ca,40,Male,169,20,adult
6c368444-c7d8-4243-acca-5f9a0d7d9c4a,58,Male,65,20,adult
055067f1-2417-46e1-914a-fc4e3f2ca0a2,50,Male,110,69,adult
83a936a7-b88f-462c-bfa6-0bf1597e02b5,45,Male,117,33,adult
8434c0f7-e5eb-4992-8c65-347c7e086171,50,Male,156,82,adult
76c8560c-0038-4624-aec2-1d8e0f28c9c7,56,Male,29,57,adult
f1f28eef-570a-40fb-9ebd-512ff501f068,50,Male,60,22,adult
846df040-51c1-4759-a501-14d8440316d6,46,Male,92,61,adult
e768efa4-7e19-45c3-8c73-ebe925cd8c5b,30,Male,72,36,adult
f5dbcd9c-99d1-4cf9-b123-204a7ed74623,43,Male,190,76,adult
74145541-f11d-436a-a4f1-4b1c2362287a,47,Male,150,50,adult
6bb4ba9b-4689-46f4-bdbf-b7d88105219a,33,Male,187,99,adult
85917fa7-fa4f-45b2-9179-f5331cad1b57,31,Male,71,2,adult
3373f198-313b-452d-9e44-78397b65f764,37,Male,118,76,adult
5b81f1cc-26df-4ab9-821a-042c6ca41353,53,Male,145,62,adult
3aa96bfb-1aa2-460e-b283-da6b9a502540,58,Male,158,46,adult
fa86b1b1-ab56-41c9-b75f-163e8b304bc3,43,Male,199,5,adult
be52d057-d222-48d8-bdf0-80f5c24d5590,34,Male,169,65,adult
b7dd4671-fb94-4351-b422-29887d60152a,31,Male,177,71,adult
27179810-7f76-4183-a226-e03c2c4052d0,56,Male,60,80,adult
f157cff1-c37e-41b0-86b6-39d7d4350ba4,33,Male,187,95,adult
f0fb453b-cbf5-4c4d-9be5-1afc74f33297,59,Male,40,59,adult
4a2abae9-74cd-4db2-b228-af444131a7f5,48,Male,72,88,adult
1db42743-4963-4d17-be8a-d0caedae9217,59,Male,150,45,adult
14a37843-8d27-42de-aa2c-3e573d8c4e66,54,Male,55,8,adult
51a1417d-7662-4650-b6df-eb940747554a,39,Male,85,40,adult
a13689e0-7ec0-4d53-9072-07573b928af9,31,Male,172,36,adult
ac55508d-5eaf-46c2-915f-d9f8bf28c8ef,44,Male,90,95,adult
e79c088e-8be8-4e88-8fe4-d0840eb7b725,39,Male,126,41,adult
98f5d6b6-84a3-4475-9807-d60df48f655e,54,Male,148,15,adult
a24cfb56-ac4f-456a-a4fa-dd311a2ee81a,56,Male,127,60,adult
0bc1cb82-9b2d-428d-b535-8822d7a67c23,43,Male,33,51,adult
7269ada8-f470-4e51-b6d6-a98859b3a70c,34,Male,128,94,adult
d7cb3d60-d5e1-48c2-a9cf-a27eb44ce696,58,Male,32,79,adult
fc5a37cd-6b30-44d0-b660-f134d165f6e6,38,Male,187,1,adult
38cf953b-e660-45fd-bdff-e7ad0da82753,48,Male,125,25,adult
0d8b70bd-f84b-41cc-aad1-61548a565d26,39,Male,147,83,adult
47044aac-9bde-49db-b19d-c450be8f19b2,44,Male,104,71,adult
dd78495f-55a2-45f5-bad1-79f3b7a706f2,40,Male,50,77,adult
21478e0a-ad85-4886-9e51-6f74f15ff100,40,Male,27,54,adult
0b01fed9-b6a7-4bec-a030-9956d85b349d,56,Male,117,55,adult
b4f58bca-536c-4378-81c1-d5cf639d31aa,39,Male,167,24,adult
b26d740e-018d-4e20-b0de-dd1dbc8e576f,40,Male,177,60,adult
5ee38180-3211-4bdd-b605-47d878d4ddda,30,Male,116,18,adult
e8a55350-2748-4fdc-938c-547502a56b94,53,Male,37,17,adult
970f2664-75f9-4662-a515-facf09408d4f,39,Male,41,100,adult
effe62d8-1e42-49fb-afa5-d9da11e24d9b,36,Male,40,68,adult
7887ec20-cd52-4abc-b1bf-22084c726a85,44,Male,183,76,adult
fa25518a-9307-4c7f-9ad2-df65f9f16576,39,Male,48,30,adult
7fec3186-9e90-40e9-b6fd-9601d664c749,52,Male,168,93,adult
1a627438-143d-4eb2-89b3-5156a3c9e551,53,Male,113,56,adult
dd9b5fd8-bdc1-4bd0-abd7-2762152c2f20,39,Male,38,79,adult
61f2b51b-d2e5-4bdf-8eb5-8c2a54374946,31,Male,188,18,adult
cc350e83-42b2-4e19-8bbf-126ac47d2ad6,32,Male,49,54,adult
9183f2a0-426d-46c8-a9a4-dbe6dcfa113e,58,Male,175,77,adult
fb6b1390-5013-40f4-a7e7-c323bb70f159,57,Male,48,53,adult
28052bd8-df88-4473-9c4a-99855a11efe4,41,Male,184,56,adult
cfaa1d79-5729-4c0f-8dde-fedb6a30472a,48,Male,192,38,adult
ff70bce2-0b15-416a-af61-2ba845764ec3,35,Male,47,34,adult
0178f60e-311e-4b52-b1d2-9dc4bafc1b82,32,Male,146,11,adult
fad6218b-5bfd-4fbb-8727-2a93104d03a4,44,Male,133,4,adult
231eba38-37d2-413c-a5fd-8192312a00b4,37,Male,108,79,adult
a2dbd9f9-be48-4dd4-b9ba-a9d2ff096cc0,34,Male,180,75,adult
43978224-3b76-44d9-893f-dcac01befe24,56,Male,177,42,adult
af737e4a-49ce-4496-aaca-7f4d225cb1f3,46,Male,151,48,adult
e65e1e32-0188-454e-ae56-8625bf53a78b,33,Male,58,42,adult
8feb1513-24b9-4931-9308-b469956ce6a2,35,Male,93,92,adult
acec7b55-a68f-4a99-9b13-641239c29f9f,34,Male,151,15,adult
7a8661e2-1c2d-419e-a718-02561c56e015,51,Male,69,87,adult
aba64b18-d1e4-4326-95ce-3188923d9280,49,Male,81,53,adult
4e42b8fd-4ede-419b-96a0-5bbb291489e9,50,Male,75,2,adult
43aef8c2-af18-414b-8baf-29f56549b1e5,33,Male,163,60,adult
cc4ae0ab-4560-4c80-bd8e-34830d0aa589,50,Male,54,1,adult
2682c564-97c8-4128-bf12-15bebf711af3,42,Male,196,40,adult
fdad207f-6fc9-4cd0-8ee3-58fc8338d1b8,31,Male,37,8,adult
0b64f4d6-2f52-4158-91d6-811ac20d492c,47,Male,188,15,adult
05e9649f-c597-45dd-899e-2e7157a6e42e,53,Male,194,65,adult
fea54c47-8562-4266-8683-798d5c24ce05,41,Male,146,50,adult
f749c3c5-601d-4206-bffe-72bd456fbec0,58,Male,78,48,adult
9c6bdb1f-34e6-479e-91bd-7c650dedab04,45,Male,61,26,adult
ef0d8ede-7076-4f4e-b408-ec0bfb4d2a4b,50,Male,40,44,adult
86ac7ad2-ab3a-408e-bda1-38b23f4b1af2,31,Male,135,91,adult
49c30d6f-7fb2-4ad2-b38b-ba5a05f77d60,37,Male,24,51,adult
770cb707-031e-496f-9ecf-49ed57c55663,57,Male,151,60,adult
dae267c4-c8ee-4742-b550-0867547de460,42,Male,37,65,adult
6647acf2-5ed9-46b9-a5f3-fcfb704185c9,50,Male,33,60,adult
a483b469-b3d4-4a1f-8730-d2ac73534375,41,Male,132,27,adult
31ef4a71-dada-4e35-ae84-3de21f84f811,30,Male,78,33,adult
3f1b138b-d82c-4f42-ac99-030f0f93cda1,30,Male,168,27,adult
4971dfaa-d553-470e-8dc7-e24ea41377f5,48,Male,28,27,adult
b97a75b4-bd75-47d4-8151-85a68b1b684a,39,Male,157,91,adult
e1424e56-be3f-4f37-93f5-5dd91e12f826,41,Male,84,12,adult
ef20133c-6eb0-40a8-8724-40280cdeab01,59,Male,84,55,adult
b5e5af76-26f6-49a8-a421-bd22298ff53d,54,Male,46,53,adult
c7570282-8595-4b60-a341-cc2ae4c38157,53,Male,119,41,adult
cbee33ef-192e-43c1-9b7f-13b2f154138b,40,Male,116,68,adult
cd62fc98-1020-43f4-a706-b4d3778a5590,51,Male,28,55,adult
31965af2-f244-4acc-90d6-f5d3b3048074,49,Male,188,32,adult
f374a192-7f6b-403a-830e-add10772233d,49,Male,128,13,adult
980d35b9-290a-4320-812d-74c74bfa8d2e,36,Male,180,25,adult
fb00ac06-314b-430c-a38e-d79a7f119eab,48,Male,36,7,adult
a3288fd3-b07b-442e-9e31-3b8be4472953,38,Male,160,71,adult
30051eb6-d661-4768-834f-333b6f55637c,42,Male,78,34,adult
f40f50f7-bbc9-4817-bca8-94108a380a2f,39,Male,124,19,adult
1e19e677-8b5a-4220-bc25-85be3acdfe92,50,Male,161,94,adult
75b88eb7-f926-41c7-8baa-16fb40e55782,53,Male,169,61,adult
048b2e01-8be7-47b8-baf8-54d00c19a0b9,54,Male,174,11,adult
6bf2a517-e0e8-48b9-b9d1-f380069fd1fe,39,Male,37,89,adult
4eb24116-fe33-4ec1-a871-e3b4ea8510d1,42,Male,137,66,adult
b45b220d-9768-45a5-98aa-39f4c1772d51,53,Male,67,60,adult
7176541d-686a-432d-92c6-e24bda26395a,46,Male,137,70,adult
5ece4900-a47d-46e8-af32-ccb4a319f2da,35,Male,78,5,adult
9e3a6d5e-13a1-4982-91bd-0be732194601,58,Male,166,38,adult
bdadebaa-46b1-454d-a045-aac9240f7114,45,Male,28,25,adult
5b189bb9-413f-4c91-ad91-87f8f5b3abb7,44,Male,114,41,adult
817edd90-2379-40e3-991b-a2204a755d5d,45,Male,38,97,adult
399d2d2c-db9b-4d74-9fc5-327dafdc6b93,43,Male,109,97,adult
1a821453-c2a1-4dbe-8759-89dae354c02a,32,Male,104,55,adult
ef157f2b-182a-47d3-8968-ce5d86a00efa,31,Male,89,33,adult
97e79427-2557-4470-857f-d60ebd449361,47,Male,121,41,adult
a70f465d-a8e2-4fb8-893d-adfac37225f7,37,Male,114,2,adult
186faae7-fc08-4c9e-af69-232e14526c7a,44,Male,81,100,adult
bb5cbb87-5e23-4a82-a6d5-783b11e06377,41,Male,137,65,adult
f7f3fd68-1a3b-43f4-a82a-3a3e7658816e,32,Male,101,82,adult
45a2285b-1b93-4e67-ae92-6d9fade81e76,57,Male,184,27,adult
1b465021-0fca-4445-ab93-d940c10ec322,36,Male,163,91,adult
858309ad-09ae-425f-bcde-fba6f46edc32,47,Male,163,9,adult
c3469c1a-2702-4963-a65a-9bedd4d5d3f6,58,Male,83,95,adult
d0bd1beb-f4d3-40da-b48e-028d86588ccf,41,Male,52,19,adult
90f1860c-55ae-41b9-8707-7673226329bf,36,Male,184,51,adult
0f705fae-60da-4750-a6eb-523010e16f1e,40,Male,74,52,adult
45fe398d-8ecf-47bc-866c-b56e1e83920d,32,Male,126,70,adult
6aeba0a0-83ed-4a28-86ec-47edad376741,39,Male,149,4,adult
892e5336-45b5-4613-996c-298c05dbc594,42,Male,32,75,adult
508c32c6-142c-432a-bda1-8f1bb23d645a,46,Male,186,98,adult
8dd268dc-dc36-4d07-978f-afb765533c76,44,Male,63,90,adult
889a259c-c806-4e6b-8ab4-e9fa2b2712f4,53,Male,111,27,adult
e3d128c3-edee-47d3-80c5-7b4419a7650e,31,Male,76,19,adult
06859056-7b97-4ed2-967c-5d19f729dc17,58,Male,131,12,adult
e72b38ac-1d61-46ef-8f2f-fc10d0b3356c,36,Male,148,82,adult
1e8a9dfc-d468-4971-991e-bef1e2e098df,56,Male,68,89,adult
479bfa4d-5d4a-4a09-b87c-6775ce4618af,32,Male,171,86,adult
9c6e1f15-15ed-4711-8777-50d91f91c58c,31,Male,61,66,adult
43a31e77-e3e6-4d35-a85e-d971996a2b04,49,Male,147,34,adult
4d8ffb4a-12f5-49a1-92fc-93185c58e7cd,37,Male,90,61,adult
c766e3d4-f0e2-4408-a7e9-ec765922c889,39,Male,140,84,adult
aa6adf94-ef4d-4993-ad37-759250b86750,53,Male,65,30,adult
bad2b132-8e1e-4652-a76a-cca7de94d259,30,Male,191,23,adult
